participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
14,1,binary,3,1,trial,16850223.0,16852023.0,1800.0,3,L,16850446,16850642,198,538.4,618.1,5781,left
14,1,binary,3,1,trial,16850223.0,16852023.0,1800.0,3,L,16850660,16850912,254,494.9,576.2,5728,left
14,1,binary,3,1,trial,16850223.0,16852023.0,1800.0,3,L,16850990,16851388,400,1495.4,575.5,5022,right
14,1,binary,3,1,trial,16850223.0,16852023.0,1800.0,3,L,16851460,16851694,236,550.3,946.8,5036,NA
14,1,binary,3,1,trial,16850223.0,16852023.0,1800.0,3,L,16851712,16851842,132,478.2,965.8,5394,NA
14,1,binary,3,1,postResponse,16850223.0,16852023.0,1800.0,3,L,16851894,16852372,480,541.8,536.7,5838,left
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16852472,16852758,288,544.0,547.8,5868,left
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16852814,16852934,122,1042.9,540.2,6179,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16852952,16853962,1012,950.1,535.8,6277,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16854302,16854342,42,937.9,464.5,6489,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16854360,16854394,36,938.8,497.7,6441,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16854408,16855710,1304,955.6,538.2,6190,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16855956,16855984,30,936.3,473.3,6641,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16856000,16856148,150,936.5,518.7,6277,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16856158,16856412,256,965.6,515.6,6352,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16856664,16856690,28,955.3,467.6,6536,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16856700,16859698,3000,949.4,514.0,6312,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16859982,16860030,50,951.3,427.7,6774,NA
14,1,binary,4,2,fixationCross,16862740.0,16864024.0,1284.0,4,L,16860040,16862704,2666,959.7,525.2,6169,NA
14,1,binary,4,2,trial,16862740.0,16864024.0,1284.0,4,L,16862990,16863014,26,973.1,509.2,6306,NA
14,1,binary,4,2,trial,16862740.0,16864024.0,1284.0,4,L,16863026,16863048,24,970.8,547.5,6068,NA
14,1,binary,4,2,trial,16862740.0,16864024.0,1284.0,4,L,16863090,16863236,148,1270.0,554.2,6135,right
14,1,binary,4,2,trial,16862740.0,16864024.0,1284.0,4,L,16863264,16863614,352,1420.6,570.3,5793,right
14,1,binary,4,2,trial,16862740.0,16864024.0,1284.0,4,L,16863656,16863876,222,1434.1,849.8,5213,NA
14,1,binary,4,2,postResponse,16862740.0,16864024.0,1284.0,4,L,16863952,16864396,446,565.3,491.6,5440,left
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16864470,16864714,246,562.1,499.6,5262,left
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16864760,16864924,166,807.9,541.1,5409,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16864948,16865172,226,949.6,539.4,5664,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16865476,16867054,1580,954.9,526.4,6122,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16867310,16867338,30,969.5,438.6,6428,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16867356,16869360,2006,956.5,527.9,6234,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16869590,16869616,28,963.4,470.6,6576,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16869626,16869674,50,962.5,510.9,6345,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16869684,16870868,1186,945.4,514.1,6316,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16871118,16871154,38,962.9,443.8,6776,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16871162,16873866,2706,944.1,528.8,6024,NA
14,1,binary,5,1,fixationCross,16874741.0,16876141.0,1400.0,5,L,16874202,16874230,30,1007.4,455.8,6263,NA
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16874246,16874898,654,969.5,525.6,6154,NA
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16874948,16875136,190,513.1,524.6,5678,left
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16875150,16875270,122,465.4,512.3,5228,left
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16875342,16875564,224,1425.2,514.9,4622,right
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16875586,16875780,196,1417.6,452.9,4406,right
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16875846,16875988,144,565.1,840.5,4734,NA
14,1,binary,5,1,trial,16874741.0,16876141.0,1400.0,5,L,16876014,16876450,438,468.2,946.8,5296,NA
14,1,binary,6,1,fixationCross,16876857.0,16878107.0,1250.0,6,L,16876590,16876650,62,655.5,689.6,5774,left
14,1,binary,6,1,trial,16876857.0,16878107.0,1250.0,6,L,16876924,16877182,260,1064.3,531.6,6074,NA
14,1,binary,6,1,trial,16876857.0,16878107.0,1250.0,6,L,16877242,16877564,324,468.7,550.1,6329,left
14,1,binary,6,1,trial,16876857.0,16878107.0,1250.0,6,L,16877584,16877740,158,565.5,603.2,5991,left
14,1,binary,6,1,trial,16876857.0,16878107.0,1250.0,6,L,16877798,16878116,320,1233.8,612.7,5467,right
14,1,binary,6,1,trial,16876857.0,16878107.0,1250.0,6,L,16878142,16878334,194,1407.6,573.6,5427,right
14,1,binary,6,1,postResponse,16876857.0,16878107.0,1250.0,6,L,16878386,16878444,60,944.8,551.4,5815,NA
14,1,binary,7,1,trial,16878807.0,16880223.0,1416.0,7,L,16878520,16878910,392,939.1,558.2,6178,NA
14,1,binary,7,1,trial,16878807.0,16880223.0,1416.0,7,L,16878948,16879098,152,1108.4,560.9,6303,NA
14,1,binary,7,1,trial,16878807.0,16880223.0,1416.0,7,L,16879126,16879298,174,1299.5,523.2,6115,right
14,1,binary,7,1,trial,16878807.0,16880223.0,1416.0,7,L,16879360,16879592,234,527.2,571.8,5669,left
14,1,binary,7,1,trial,16878807.0,16880223.0,1416.0,7,L,16879612,16880434,824,438.9,578.0,5683,left
14,1,binary,8,2,fixationCross,16880940.0,16882324.0,1384.0,8,L,16880672,16880846,176,1209.9,473.3,6133,right
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16880872,16881010,140,1025.2,509.6,6308,NA
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16881028,16881180,154,953.3,510.2,6577,NA
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16881228,16881462,236,1350.9,537.8,6500,right
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16881528,16881796,270,524.1,589.2,5901,left
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16881814,16881892,80,493.1,561.0,5744,left
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16881964,16882278,316,1436.1,531.6,5449,right
14,1,binary,8,2,trial,16880940.0,16882324.0,1384.0,8,L,16882296,16882544,250,1403.1,464.7,5499,right
14,1,binary,8,2,postResponse,16880940.0,16882324.0,1384.0,8,L,16882600,16882674,76,888.8,513.2,5884,NA
14,1,binary,9,2,fixationCross,16883040.0,16884057.0,1017.0,9,L,16882748,16882898,152,888.1,522.1,6049,NA
14,1,binary,9,2,trial,16883040.0,16884057.0,1017.0,9,L,16883132,16883204,74,859.4,521.8,6309,NA
14,1,binary,9,2,trial,16883040.0,16884057.0,1017.0,9,L,16883240,16883442,204,562.6,529.6,6355,left
14,1,binary,9,2,trial,16883040.0,16884057.0,1017.0,9,L,16883510,16883956,448,1410.1,607.2,5373,right
14,1,binary,9,2,trial,16883040.0,16884057.0,1017.0,9,L,16884020,16884156,138,600.1,537.8,5049,left
14,1,binary,9,2,postResponse,16883040.0,16884057.0,1017.0,9,L,16884172,16884394,224,645.1,555.7,5336,left
14,1,binary,10,1,fixationCross,16884723.0,16885890.0,1167.0,10,L,16884468,16884604,138,650.3,552.0,5801,left
14,1,binary,10,1,trial,16884723.0,16885890.0,1167.0,10,L,16884644,16884820,178,888.0,541.7,5936,NA
14,1,binary,10,1,trial,16884723.0,16885890.0,1167.0,10,L,16884844,16884934,92,998.5,547.2,6085,NA
14,1,binary,10,1,trial,16884723.0,16885890.0,1167.0,10,L,16884978,16885296,320,1323.0,497.1,6257,right
14,1,binary,10,1,trial,16884723.0,16885890.0,1167.0,10,L,16885358,16885784,428,589.7,549.0,6274,left
14,1,binary,10,1,postResponse,16884723.0,16885890.0,1167.0,10,L,16885806,16886236,432,492.6,567.2,6355,left
14,1,binary,11,2,fixationCross,16886557.0,16888291.0,1734.0,11,L,16886310,16886508,200,953.8,537.4,6433,NA
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16886544,16886710,168,1126.3,513.4,6476,NA
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16886750,16886980,232,1381.9,476.0,6597,right
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16887046,16887278,234,535.3,481.5,6164,left
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16887348,16887748,402,1452.4,565.8,5847,right
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16887816,16887904,90,753.1,491.4,5836,NA
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16887934,16888282,350,515.8,513.8,5883,left
14,1,binary,11,2,trial,16886557.0,16888291.0,1734.0,11,L,16888306,16888526,222,528.9,445.0,5896,left
14,1,binary,11,2,postResponse,16886557.0,16888291.0,1734.0,11,L,16888570,16888640,72,793.9,557.2,5839,NA
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16888922,16889148,228,921.5,514.1,6033,NA
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16889200,16889426,228,1334.0,531.0,6216,right
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16889488,16889708,222,557.9,449.6,5793,left
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16889724,16889888,166,612.6,421.2,5457,left
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16889950,16890154,206,1371.1,555.7,5314,right
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16890174,16890362,190,1456.7,580.0,5536,right
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16890388,16890692,306,1595.0,542.4,5656,right
14,1,binary,12,2,trial,16888974.0,16890674.0,1700.0,12,L,16890726,16890946,222,1289.6,522.3,5632,right
14,1,binary,13,1,fixationCross,16891357.0,16892624.0,1267.0,13,L,16891092,16891246,156,950.6,498.0,5876,NA
14,1,binary,13,1,trial,16891357.0,16892624.0,1267.0,13,L,16891420,16891542,124,888.4,465.2,6202,NA
14,1,binary,13,1,trial,16891357.0,16892624.0,1267.0,13,L,16891594,16891802,210,1313.8,497.3,6287,right
14,1,binary,13,1,trial,16891357.0,16892624.0,1267.0,13,L,16891826,16892022,198,1452.3,513.9,5883,right
14,1,binary,13,1,trial,16891357.0,16892624.0,1267.0,13,L,16892094,16892588,496,524.5,557.2,5471,left
14,1,binary,13,1,postResponse,16891357.0,16892624.0,1267.0,13,L,16892656,16892958,304,1411.3,530.7,5327,right
14,1,binary,14,1,fixationCross,16893324.0,16894757.0,1433.0,14,L,16893046,16893116,72,973.5,513.0,5632,NA
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16893350,16893522,174,895.2,511.4,6123,NA
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16893568,16893798,232,551.9,575.1,6338,left
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16893868,16894076,210,1426.7,606.7,5275,right
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16894100,16894288,190,1578.7,587.0,4742,right
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16894302,16894416,116,1605.7,611.6,4505,right
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16894492,16894796,306,569.3,610.9,4548,left
14,1,binary,14,1,trial,16893324.0,16894757.0,1433.0,14,L,16894818,16895006,190,465.7,587.2,4921,left
14,1,binary,15,1,fixationCross,16895441.0,16896957.0,1516.0,15,L,16895216,16895374,160,1203.8,561.1,5201,right
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16895406,16895602,198,956.0,546.1,5472,NA
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16895652,16895832,182,1407.4,544.7,5783,right
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16895902,16896040,140,486.3,553.4,5637,left
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16896064,16896202,140,466.9,643.9,5535,left
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16896232,16896364,134,491.6,477.8,5424,left
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16896432,16896672,242,1383.8,519.0,5353,right
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16896692,16896888,198,1465.2,536.5,5450,right
14,1,binary,15,1,trial,16895441.0,16896957.0,1516.0,15,L,16896960,16897154,196,496.7,828.0,5792,NA
14,1,binary,16,2,fixationCross,16897657.0,16899673.0,2016.0,16,L,16897410,16897504,96,1234.2,490.6,5646,right
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16897528,16897712,186,1067.6,540.3,5734,NA
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16897734,16897902,170,962.0,524.3,5994,NA
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16897950,16898286,338,1386.1,538.2,5612,right
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16898368,16898608,242,462.6,634.7,5133,left
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16898630,16898796,168,388.7,578.9,5111,left
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16898820,16899052,234,539.0,607.4,5056,left
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16899126,16899682,558,1494.7,559.3,5117,right
14,1,binary,16,2,trial,16897657.0,16899673.0,2016.0,16,L,16899706,16899912,208,1449.2,473.1,5447,right
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16900136,16900466,332,804.4,497.3,5798,NA
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16900490,16900590,102,932.8,503.8,6041,NA
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16900632,16901030,400,608.1,540.4,5630,left
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16901098,16901520,424,1420.7,539.9,4557,right
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16901590,16901848,260,566.5,574.5,4814,left
14,1,binary,17,2,trial,16900391.0,16901791.0,1400.0,17,L,16901868,16902058,192,489.3,541.3,5109,left
14,1,binary,17,2,postResponse,16900391.0,16901791.0,1400.0,17,L,16902104,16902136,34,802.2,548.0,5311,NA
14,1,binary,18,2,fixationCross,16902507.0,16904174.0,1667.0,18,L,16902236,16902354,120,806.7,547.0,5433,NA
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16902390,16902588,200,1031.3,552.8,5648,NA
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16902608,16902706,100,978.4,546.5,5881,NA
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16902934,16903054,122,571.1,544.1,5711,left
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16903070,16903324,256,515.5,537.9,5484,left
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16903398,16903654,258,1478.1,522.8,5485,right
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16903666,16904156,492,1434.4,530.0,5147,right
14,1,binary,18,2,trial,16902507.0,16904174.0,1667.0,18,L,16904228,16904474,248,487.4,526.9,5157,left
14,1,binary,19,2,fixationCross,16904874.0,16906408.0,1534.0,19,L,16904622,16904826,206,728.6,526.0,5737,left
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16904850,16904956,108,872.7,530.3,5932,NA
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16904974,16905098,126,943.0,547.1,6068,NA
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16905150,16905322,174,1368.6,510.9,6112,right
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16905346,16905490,146,1477.6,520.3,6033,right
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16905562,16905832,272,519.1,563.3,6010,left
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16905856,16906056,202,373.3,565.6,5809,left
14,1,binary,19,2,trial,16904874.0,16906408.0,1534.0,19,L,16906142,16906536,396,1465.4,585.1,5930,right
14,1,binary,20,1,trial,16907074.0,16908424.0,1350.0,20,L,16906814,16907074,262,842.4,527.1,6360,NA
14,1,binary,20,1,trial,16907074.0,16908424.0,1350.0,20,L,16907108,16907258,152,649.8,495.3,6481,left
14,1,binary,20,1,trial,16907074.0,16908424.0,1350.0,20,L,16907280,16907454,176,531.0,491.4,6480,left
14,1,binary,20,1,trial,16907074.0,16908424.0,1350.0,20,L,16907522,16907916,396,1456.0,580.4,5135,right
14,1,binary,20,1,trial,16907074.0,16908424.0,1350.0,20,L,16907990,16908656,668,509.3,555.9,5137,left
14,1,binary,21,1,trial,16909124.0,16910591.0,1467.0,21,L,16908868,16909182,316,1069.4,552.8,5342,NA
14,1,binary,21,1,trial,16909124.0,16910591.0,1467.0,21,L,16909206,16909298,94,945.8,524.4,5806,NA
14,1,binary,21,1,trial,16909124.0,16910591.0,1467.0,21,L,16909348,16909570,224,470.7,513.2,6054,left
14,1,binary,21,1,trial,16909124.0,16910591.0,1467.0,21,L,16909586,16909754,170,517.8,518.0,5550,left
14,1,binary,21,1,trial,16909124.0,16910591.0,1467.0,21,L,16909776,16909962,188,527.0,419.9,5204,left
