participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1121130,1121378,250,1425.2,500.8,7665,right
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1121446,1121800,356,404.7,558.8,7566,left
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1121852,1122018,168,765.9,910.0,7657,likertHorizontal
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1122054,1122200,148,502.5,1009.0,7812,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1122258,1122450,194,1318.8,934.2,7846,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1122514,1122756,244,652.1,499.0,8046,left
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1122814,1123018,206,1448.6,980.4,8154,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1123030,1123426,398,1416.8,950.0,8213,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1123488,1123774,288,571.1,967.1,8599,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1123792,1123910,120,494.0,973.1,8634,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1124048,1124242,196,415.9,484.0,8068,left
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1124254,1124662,410,416.9,455.9,7700,left
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1124726,1124992,268,1384.7,554.3,6880,right
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1125004,1125380,378,1415.8,559.5,6585,right
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1125428,1125778,352,1433.7,961.2,6522,NA
40,1,binary,1,2,trial,1117822.0,1125756.0,7934.0,1,R,1125824,1126008,186,1367.5,513.8,6715,right
40,1,binary,2,1,fixationCross,1126905.0,1129105.0,2200.0,2,R,1126194,1126362,170,653.9,488.8,7436,left
40,1,binary,2,1,fixationCross,1126905.0,1129105.0,2200.0,2,R,1126386,1126570,186,802.1,483.5,7631,NA
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1126594,1127056,464,933.0,530.7,7708,NA
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1127102,1127238,138,482.8,564.9,7830,left
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1127262,1127428,168,389.2,491.1,7542,left
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1127438,1127700,264,389.9,477.6,7093,left
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1127764,1128240,478,1397.9,593.1,6539,right
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1128264,1128398,136,1385.2,690.3,6519,right
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1128470,1128634,166,365.1,513.8,6660,left
40,1,binary,2,1,trial,1126905.0,1129105.0,2200.0,2,R,1128646,1129390,746,358.0,471.7,6726,left
40,1,binary,3,1,fixationCross,1130155.0,1131822.0,1667.0,3,R,1129542,1129806,266,434.7,489.0,7218,left
40,1,binary,3,1,trial,1130155.0,1131822.0,1667.0,3,R,1129862,1130200,340,889.8,513.5,7571,NA
40,1,binary,3,1,trial,1130155.0,1131822.0,1667.0,3,R,1130214,1130374,162,933.4,515.9,7792,NA
40,1,binary,3,1,trial,1130155.0,1131822.0,1667.0,3,R,1130420,1130640,222,1375.2,521.4,7533,right
40,1,binary,3,1,postResponse,1130155.0,1131822.0,1667.0,3,R,1130706,1132162,1458,444.8,545.3,6828,left
40,1,binary,4,2,fixationCross,1133855.0,1136705.0,2850.0,4,R,1132394,1132398,6,413.8,453.7,7060,left
40,1,binary,4,2,fixationCross,1133855.0,1136705.0,2850.0,4,R,1132418,1132772,356,403.6,500.7,7057,left
40,1,binary,4,2,fixationCross,1133855.0,1136705.0,2850.0,4,R,1132786,1132968,184,371.9,501.3,7372,left
40,1,binary,4,2,fixationCross,1133855.0,1136705.0,2850.0,4,R,1132984,1133536,554,445.7,504.2,7424,left
40,1,binary,4,2,trial,1133855.0,1136705.0,2850.0,4,R,1133580,1134102,524,937.3,527.1,7619,NA
40,1,binary,4,2,trial,1133855.0,1136705.0,2850.0,4,R,1134148,1134660,514,484.4,559.2,7327,left
40,1,binary,4,2,postResponse,1133855.0,1136705.0,2850.0,4,R,1134720,1137032,2314,1336.2,476.5,6704,right
40,1,binary,5,2,fixationCross,1137988.0,1140006.0,2018.0,5,R,1137192,1137192,2,896.3,394.3,8087,NA
40,1,binary,5,2,fixationCross,1137988.0,1140006.0,2018.0,5,R,1137212,1137402,192,868.8,479.3,7882,NA
40,1,binary,5,2,fixationCross,1137988.0,1140006.0,2018.0,5,R,1137420,1137682,264,801.3,479.2,7999,NA
40,1,binary,5,2,trial,1137988.0,1140006.0,2018.0,5,R,1137706,1138142,438,939.5,519.1,7632,NA
40,1,binary,5,2,trial,1137988.0,1140006.0,2018.0,5,R,1138190,1138348,160,468.1,533.6,7447,left
40,1,binary,5,2,trial,1137988.0,1140006.0,2018.0,5,R,1138370,1138488,120,453.6,617.5,7340,left
40,1,binary,5,2,postResponse,1137988.0,1140006.0,2018.0,5,R,1138550,1140346,1798,1341.9,431.2,6774,right
40,1,binary,6,2,fixationCross,1141172.0,1143305.0,2133.0,6,R,1140422,1140716,296,1335.4,424.1,7336,right
40,1,binary,6,2,fixationCross,1141172.0,1143305.0,2133.0,6,R,1140750,1140870,122,1101.9,475.9,7397,NA
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1140896,1141336,442,948.2,534.5,7582,NA
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1141384,1141444,62,472.8,521.3,7729,left
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1141538,1141738,202,421.7,474.1,7401,left
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1141756,1141844,90,464.8,517.8,7048,left
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1141860,1142022,164,491.8,551.3,6767,left
40,1,binary,6,2,trial,1141172.0,1143305.0,2133.0,6,R,1142088,1142256,170,1447.2,515.8,6189,right
40,1,binary,6,2,postResponse,1141172.0,1143305.0,2133.0,6,R,1142278,1143642,1366,1425.7,602.2,6444,right
40,1,binary,7,2,fixationCross,1144288.0,1146122.0,1834.0,7,R,1143894,1144000,108,1093.3,529.6,7197,NA
40,1,binary,7,2,trial,1144288.0,1146122.0,1834.0,7,R,1144026,1144432,408,912.3,528.4,7449,NA
40,1,binary,7,2,trial,1144288.0,1146122.0,1834.0,7,R,1144478,1144704,228,498.6,484.2,7532,left
40,1,binary,7,2,trial,1144288.0,1146122.0,1834.0,7,R,1144724,1144878,156,504.6,438.8,7177,left
40,1,binary,7,2,trial,1144288.0,1146122.0,1834.0,7,R,1144938,1145218,282,1363.6,465.1,6532,right
40,1,binary,7,2,trial,1144288.0,1146122.0,1834.0,7,R,1145238,1145926,690,1360.6,515.1,6280,right
40,1,binary,7,2,postResponse,1144288.0,1146122.0,1834.0,7,R,1145938,1146458,522,1394.9,507.6,6530,right
40,1,binary,8,2,fixationCross,1147922.0,1149589.0,1667.0,8,R,1146532,1146690,160,1394.1,503.6,6668,right
40,1,binary,8,2,fixationCross,1147922.0,1149589.0,1667.0,8,R,1146758,1147080,324,697.9,500.6,7143,left
40,1,binary,8,2,fixationCross,1147922.0,1149589.0,1667.0,8,R,1147104,1147678,576,842.0,504.3,7407,NA
40,1,binary,8,2,trial,1147922.0,1149589.0,1667.0,8,R,1147698,1147926,230,922.9,504.5,7504,NA
40,1,binary,8,2,trial,1147922.0,1149589.0,1667.0,8,R,1147936,1148102,168,934.4,528.7,7576,NA
40,1,binary,8,2,trial,1147922.0,1149589.0,1667.0,8,R,1148146,1148462,318,535.6,483.2,7431,left
40,1,binary,8,2,trial,1147922.0,1149589.0,1667.0,8,R,1148522,1148804,284,1403.0,559.7,6690,right
40,1,binary,8,2,trial,1147922.0,1149589.0,1667.0,8,R,1148816,1149880,1066,1405.3,603.6,6432,right
40,1,binary,9,1,fixationCross,1150672.0,1152689.0,2017.0,9,R,1150062,1150070,10,1373.5,465.2,6935,right
40,1,binary,9,1,fixationCross,1150672.0,1152689.0,2017.0,9,R,1150090,1150334,246,1360.8,550.3,6639,right
40,1,binary,9,1,fixationCross,1150672.0,1152689.0,2017.0,9,R,1150376,1150530,156,982.3,535.2,6995,NA
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1150546,1150816,272,928.3,544.2,7144,NA
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1150862,1150988,128,491.3,543.6,7108,left
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1151004,1151402,400,581.8,559.7,6745,left
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1151458,1151662,206,1420.4,594.0,6180,right
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1151682,1152174,494,1414.1,660.2,6232,right
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1152236,1152402,168,678.0,943.6,6757,NA
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1152436,1152618,184,478.1,1009.2,7050,NA
40,1,binary,9,1,trial,1150672.0,1152689.0,2017.0,9,R,1152666,1152894,230,555.7,538.1,7194,left
40,1,binary,10,1,fixationCross,1153955.0,1155539.0,1584.0,10,R,1153094,1153652,560,595.9,489.1,7297,left
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1153688,1154128,442,937.7,543.4,7415,NA
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1154176,1154342,168,417.5,507.8,7392,left
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1154360,1154594,236,359.4,478.1,7099,left
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1154658,1154934,278,1354.8,517.9,6439,right
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1154948,1155088,142,1375.0,561.0,6290,right
40,1,binary,10,1,trial,1153955.0,1155539.0,1584.0,10,R,1155156,1155408,254,499.1,971.9,6728,NA
40,1,binary,10,1,postResponse,1153955.0,1155539.0,1584.0,10,R,1155456,1155872,418,354.7,498.0,6980,left
40,1,binary,11,2,fixationCross,1158055.0,1159855.0,1800.0,11,R,1155946,1156102,158,368.6,503.1,6906,left
40,1,binary,11,2,fixationCross,1158055.0,1159855.0,1800.0,11,R,1156114,1156464,352,392.9,460.6,6984,left
40,1,binary,11,2,fixationCross,1158055.0,1159855.0,1800.0,11,R,1156476,1157736,1262,454.5,471.8,7485,left
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1157780,1158308,530,941.8,526.8,7557,NA
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1158358,1158612,256,483.2,537.8,7481,left
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1158624,1158722,100,438.5,557.8,7102,left
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1158788,1158966,180,1472.3,476.8,6383,right
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1158982,1159382,402,1494.0,432.3,5924,right
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1159444,1159626,184,1101.0,929.4,6300,likertHorizontal
40,1,binary,11,2,trial,1158055.0,1159855.0,1800.0,11,R,1159662,1159766,106,1390.8,952.8,6481,NA
40,1,binary,11,2,postResponse,1158055.0,1159855.0,1800.0,11,R,1159816,1160190,376,1490.0,407.2,6643,right
40,1,binary,12,2,fixationCross,1160989.0,1162806.0,1817.0,12,R,1160264,1160542,280,1494.8,416.8,6845,right
40,1,binary,12,2,fixationCross,1160989.0,1162806.0,1817.0,12,R,1160622,1160710,90,971.5,600.5,7280,NA
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1160914,1161150,238,938.1,519.8,7565,NA
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1161194,1161376,184,493.0,491.1,7756,left
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1161396,1161540,146,473.6,462.6,7546,left
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1161556,1161756,202,531.5,459.7,7127,left
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1161818,1162408,592,1407.3,500.6,6539,right
40,1,binary,12,2,trial,1160989.0,1162806.0,1817.0,12,R,1162464,1162678,216,1343.3,952.8,6885,NA
40,1,binary,12,2,postResponse,1160989.0,1162806.0,1817.0,12,R,1162724,1163144,422,1409.4,464.9,6957,right
40,1,binary,13,2,fixationCross,1163922.0,1165456.0,1534.0,13,R,1163218,1163490,274,1410.7,465.5,7132,right
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1163656,1163964,310,881.0,538.8,7498,NA
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1164004,1164288,286,602.0,515.5,7681,left
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1164344,1164574,232,1396.4,534.3,7323,right
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1164590,1165048,460,1359.7,588.4,6836,right
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1165094,1165308,216,1362.7,939.8,6509,NA
40,1,binary,13,2,trial,1163922.0,1165456.0,1534.0,13,R,1165354,1165662,310,1406.8,471.0,6412,right
40,1,binary,14,2,fixationCross,1166372.0,1168038.0,1666.0,14,R,1165890,1166010,122,606.8,543.8,6913,left
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1166044,1166524,482,883.7,508.6,7292,NA
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1166568,1166746,180,491.2,499.4,7728,left
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1166802,1166968,168,1363.7,496.7,7366,right
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1166980,1167208,230,1390.2,500.2,6970,right
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1167234,1167822,590,1532.9,536.6,6627,right
40,1,binary,14,2,trial,1166372.0,1168038.0,1666.0,14,R,1167848,1168278,432,1374.1,495.8,6709,right
40,1,binary,15,2,fixationCross,1169989.0,1171555.0,1566.0,15,R,1168482,1168684,204,1196.5,461.4,6879,right
40,1,binary,15,2,fixationCross,1169989.0,1171555.0,1566.0,15,R,1168736,1168950,216,691.5,474.5,7243,left
40,1,binary,15,2,fixationCross,1169989.0,1171555.0,1566.0,15,R,1168976,1169714,740,555.5,511.0,7408,left
40,1,binary,15,2,trial,1169989.0,1171555.0,1566.0,15,R,1169752,1170198,448,943.0,533.4,7401,NA
40,1,binary,15,2,trial,1169989.0,1171555.0,1566.0,15,R,1170244,1170460,218,496.4,516.6,7452,left
40,1,binary,15,2,trial,1169989.0,1171555.0,1566.0,15,R,1170524,1170704,182,1473.7,518.5,6860,right
40,1,binary,15,2,trial,1169989.0,1171555.0,1566.0,15,R,1170722,1171072,352,1553.0,489.7,6553,right
40,1,binary,15,2,trial,1169989.0,1171555.0,1566.0,15,R,1171092,1171238,148,1462.5,525.2,6409,right
40,1,binary,15,2,postResponse,1169989.0,1171555.0,1566.0,15,R,1171258,1171890,634,1540.2,500.1,6491,right
40,1,binary,16,1,fixationCross,1174522.0,1175922.0,1400.0,16,R,1172112,1172292,182,621.3,482.3,7109,left
40,1,binary,16,1,fixationCross,1174522.0,1175922.0,1400.0,16,R,1172324,1172484,162,849.5,487.8,7332,NA
40,1,binary,16,1,fixationCross,1174522.0,1175922.0,1400.0,16,R,1172506,1174208,1704,776.2,455.5,7699,NA
40,1,binary,16,1,trial,1174522.0,1175922.0,1400.0,16,R,1174240,1174694,456,953.5,539.8,7726,NA
40,1,binary,16,1,trial,1174522.0,1175922.0,1400.0,16,R,1174742,1175048,308,486.8,563.1,7493,left
40,1,binary,16,1,trial,1174522.0,1175922.0,1400.0,16,R,1175106,1175412,308,1325.6,562.3,6406,right
40,1,binary,16,1,trial,1174522.0,1175922.0,1400.0,16,R,1175428,1175580,154,1323.1,513.8,6037,right
40,1,binary,16,1,trial,1174522.0,1175922.0,1400.0,16,R,1175644,1176146,504,458.2,531.8,6082,left
40,1,binary,17,1,fixationCross,1177255.0,1179039.0,1784.0,17,R,1176384,1176660,278,352.1,510.2,5947,left
40,1,binary,17,1,fixationCross,1177255.0,1179039.0,1784.0,17,R,1176698,1176934,238,698.7,523.0,6342,left
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1176966,1177452,488,917.9,524.5,6630,NA
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1177496,1177690,196,483.9,590.6,7014,left
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1177720,1178178,460,311.5,604.0,6605,left
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1178244,1178560,318,1336.1,553.8,6144,right
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1178586,1178894,310,1417.4,447.1,6093,right
40,1,binary,17,1,trial,1177255.0,1179039.0,1784.0,17,R,1178910,1179020,112,1396.6,481.7,6023,right
40,1,binary,17,1,postResponse,1177255.0,1179039.0,1784.0,17,R,1179092,1179372,282,356.9,598.5,6243,left
40,1,binary,18,1,fixationCross,1180356.0,1181722.0,1366.0,18,R,1179448,1179658,212,368.6,592.7,6300,left
40,1,binary,18,1,fixationCross,1180356.0,1181722.0,1366.0,18,R,1179830,1180022,194,592.4,527.9,6599,left
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1180058,1180496,440,896.0,522.3,6882,NA
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1180540,1180804,266,449.5,514.2,7144,left
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1180864,1181274,412,1354.9,535.5,6362,right
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1181344,1181482,140,535.8,967.8,6538,NA
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1181508,1181646,140,428.5,1025.2,6670,NA
40,1,binary,18,1,trial,1180356.0,1181722.0,1366.0,18,R,1181696,1181938,244,402.9,496.5,6704,left
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1182134,1182154,22,499.8,411.8,6870,left
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1182166,1182512,348,491.6,473.0,6677,left
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1182528,1182870,344,483.2,510.2,7027,left
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1182880,1183538,660,449.4,516.6,7111,left
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1183580,1183650,72,845.8,539.9,7054,NA
40,1,binary,19,1,fixationCross,1184088.0,1185705.0,1617.0,19,R,1183820,1183970,152,890.9,531.4,7089,NA
40,1,binary,19,1,trial,1184088.0,1185705.0,1617.0,19,R,1183980,1184232,254,928.6,531.0,7266,NA
40,1,binary,19,1,trial,1184088.0,1185705.0,1617.0,19,R,1184276,1184592,318,486.7,495.7,7403,left
40,1,binary,19,1,trial,1184088.0,1185705.0,1617.0,19,R,1184652,1184938,288,1418.1,556.4,6615,right
40,1,binary,19,1,trial,1184088.0,1185705.0,1617.0,19,R,1185012,1185206,196,482.3,979.9,6640,NA
40,1,binary,19,1,trial,1184088.0,1185705.0,1617.0,19,R,1185258,1185910,654,486.0,506.8,6617,left
40,1,binary,20,1,fixationCross,1186855.0,1188423.0,1568.0,20,R,1186352,1186522,172,704.6,525.4,7225,left
40,1,binary,20,1,trial,1186855.0,1188423.0,1568.0,20,R,1186548,1186922,376,869.3,516.3,7473,NA
40,1,binary,20,1,trial,1186855.0,1188423.0,1568.0,20,R,1186960,1187122,164,589.5,527.1,7456,left
40,1,binary,20,1,trial,1186855.0,1188423.0,1568.0,20,R,1187152,1187274,124,426.6,523.8,7329,left
40,1,binary,20,1,trial,1186855.0,1188423.0,1568.0,20,R,1187338,1187956,620,1427.3,513.5,6416,right
40,1,binary,20,1,trial,1186855.0,1188423.0,1568.0,20,R,1188024,1188654,632,450.9,549.0,6193,left
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1188866,1189180,316,634.4,547.7,6370,left
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1189204,1189640,438,779.2,522.1,6851,NA
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1189680,1189936,258,529.4,519.7,7115,left
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1189950,1190398,450,590.6,529.6,7279,left
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1190418,1190758,342,516.6,534.2,7411,left
40,1,binary,21,2,fixationCross,1191555.0,1192723.0,1168.0,21,R,1190968,1191236,270,487.5,503.7,7570,left
40,1,binary,21,2,trial,1191555.0,1192723.0,1168.0,21,R,1191278,1191694,418,935.8,535.3,7683,NA
40,1,binary,21,2,trial,1191555.0,1192723.0,1168.0,21,R,1191746,1191996,252,501.7,517.2,7688,left
40,1,binary,21,2,trial,1191555.0,1192723.0,1168.0,21,R,1192054,1192558,506,1339.2,518.9,7294,right
40,1,binary,21,2,trial,1191555.0,1192723.0,1168.0,21,R,1192620,1192934,316,512.9,494.5,7300,left
40,1,binary,22,2,fixationCross,1194006.0,1195256.0,1250.0,22,R,1193156,1193592,438,605.3,563.6,7481,left
40,1,binary,22,2,fixationCross,1194006.0,1195256.0,1250.0,22,R,1193628,1193714,88,878.7,510.0,7751,NA
40,1,binary,22,2,trial,1194006.0,1195256.0,1250.0,22,R,1193942,1194096,156,900.6,512.1,7734,NA
40,1,binary,22,2,trial,1194006.0,1195256.0,1250.0,22,R,1194106,1194166,62,925.4,519.9,7791,NA
40,1,binary,22,2,trial,1194006.0,1195256.0,1250.0,22,R,1194212,1194398,188,450.0,514.3,7988,left
40,1,binary,22,2,trial,1194006.0,1195256.0,1250.0,22,R,1194460,1194718,260,1416.2,494.8,7431,right
40,1,binary,22,2,trial,1194006.0,1195256.0,1250.0,22,R,1194744,1195444,702,1584.8,520.1,6676,right
40,1,binary,23,2,fixationCross,1196455.0,1197755.0,1300.0,23,R,1195664,1195884,222,654.0,536.8,7349,left
40,1,binary,23,2,fixationCross,1196455.0,1197755.0,1300.0,23,R,1195900,1196132,234,720.0,545.9,7585,left
40,1,binary,23,2,trial,1196455.0,1197755.0,1300.0,23,R,1196158,1196480,324,904.4,545.5,7563,NA
40,1,binary,23,2,trial,1196455.0,1197755.0,1300.0,23,R,1196524,1196738,216,562.9,553.0,7509,left
40,1,binary,23,2,trial,1196455.0,1197755.0,1300.0,23,R,1196796,1197248,454,1393.4,544.1,6646,right
40,1,binary,23,2,trial,1196455.0,1197755.0,1300.0,23,R,1197300,1197410,112,1109.6,866.2,6520,likertHorizontal
40,1,binary,23,2,trial,1196455.0,1197755.0,1300.0,23,R,1197468,1197988,522,472.5,548.2,6681,left
40,1,binary,24,1,fixationCross,1198639.0,1200339.0,1700.0,24,R,1198204,1198206,4,921.0,464.1,6519,NA
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1198226,1198776,552,901.5,530.8,6544,NA
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1198820,1199050,232,490.2,497.8,6984,left
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1199066,1199288,224,564.9,496.4,6781,left
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1199346,1199670,326,1382.0,482.1,6365,right
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1199692,1199820,130,1494.9,546.0,6297,right
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1199890,1200036,148,462.8,510.8,6668,left
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1200054,1200442,390,560.1,499.5,6599,left
40,1,binary,24,1,trial,1198639.0,1200339.0,1700.0,24,R,1200472,1200544,74,432.8,572.4,6474,left
40,1,binary,25,2,fixationCross,1202189.0,1203556.0,1367.0,25,R,1200752,1200924,174,467.5,550.1,6496,left
40,1,binary,25,2,fixationCross,1202189.0,1203556.0,1367.0,25,R,1200956,1201204,250,696.5,517.9,6751,left
40,1,binary,25,2,fixationCross,1202189.0,1203556.0,1367.0,25,R,1201228,1201586,360,839.2,513.4,7055,NA
40,1,binary,25,2,fixationCross,1202189.0,1203556.0,1367.0,25,R,1201608,1201878,272,722.3,533.2,7270,left
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1201910,1202354,446,944.3,533.4,7303,NA
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1202400,1202544,146,447.8,476.8,7285,left
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1202558,1202834,278,455.1,438.1,6975,left
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1202894,1203104,212,1377.7,467.7,6411,right
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1203128,1203318,192,1441.9,392.8,6215,right
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1203376,1203584,210,1344.9,872.5,6315,NA
40,1,binary,25,2,trial,1202189.0,1203556.0,1367.0,25,R,1203634,1203816,184,1376.1,428.7,6270,right
