participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
27,1,continuous,5,8,trial,12483444.0,12486460.0,3016.0,5,R,12485211,12485341,132,508.4,824.8,3705,NA
27,1,continuous,5,8,trial,12483444.0,12486460.0,3016.0,5,R,12485371,12485907,538,548.1,952.6,3931,NA
27,1,continuous,5,8,trial,12483444.0,12486460.0,3016.0,5,R,12485959,12486111,154,545.2,506.6,4163,left
27,1,continuous,5,8,trial,12483444.0,12486460.0,3016.0,5,R,12486157,12486695,540,893.8,444.4,3967,NA
27,1,continuous,5,8,postResponse,12483444.0,12486460.0,3016.0,5,R,12486737,12486797,62,1163.0,514.4,3816,NA
27,1,continuous,6,8,fixationCross,12487377.0,12490477.0,3100.0,6,R,12486897,12487035,140,1163.4,519.1,3909,NA
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12487061,12487561,502,952.8,472.9,4253,NA
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12487609,12487759,152,1415.8,498.2,4329,right
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12487819,12488005,188,482.3,470.9,4297,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12488041,12488317,278,590.0,486.9,4139,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12488343,12488677,336,387.0,577.2,4228,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12488709,12488921,214,380.5,576.4,4323,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12488957,12489169,214,385.4,569.7,4377,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12489199,12489421,224,365.2,597.9,4443,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12489453,12489591,140,423.6,594.8,4409,left
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12489639,12490075,438,551.2,952.4,4579,NA
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12490101,12490359,260,497.2,965.5,4596,NA
27,1,continuous,6,8,trial,12487377.0,12490477.0,3100.0,6,R,12490381,12490625,246,535.9,949.2,4719,NA
27,1,continuous,6,8,postResponse,12487377.0,12490477.0,3100.0,6,R,12490673,12490813,142,631.2,532.7,4625,left
27,1,continuous,7,91,fixationCross,12491560.0,12494710.0,3150.0,7,R,12490889,12491247,360,780.1,443.2,4622,NA
27,1,continuous,7,91,fixationCross,12491560.0,12494710.0,3150.0,7,R,12491287,12491483,198,936.3,513.3,4654,NA
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12491507,12491833,328,1039.0,471.5,4558,NA
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12491859,12491975,118,1246.3,479.6,4484,right
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12492041,12492411,372,489.4,514.3,4407,left
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12492471,12492627,158,1338.2,654.8,4036,right
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12492651,12492767,118,1388.9,690.6,4016,right
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12492809,12492937,130,1434.2,459.3,3928,right
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12493001,12493421,422,481.2,478.8,3937,left
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12493469,12493837,370,529.9,801.1,3948,NA
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12493891,12494651,762,1285.4,772.1,4248,NA
27,1,continuous,7,91,trial,12491560.0,12494710.0,3150.0,7,R,12494787,12494947,162,1260.7,558.0,4491,right
27,1,continuous,7,91,postResponse,12491560.0,12494710.0,3150.0,7,R,12494989,12495059,72,939.0,476.8,4568,NA
27,1,continuous,8,5,fixationCross,12495827.0,12498277.0,2450.0,8,R,12495133,12495199,68,932.8,482.5,4560,NA
27,1,continuous,8,5,fixationCross,12495827.0,12498277.0,2450.0,8,R,12495225,12495513,290,766.6,444.3,4472,NA
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12495533,12496037,506,880.8,490.2,4433,NA
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12496085,12496409,326,1377.8,552.4,4164,right
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12496427,12496599,174,1408.7,552.8,3931,right
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12496663,12497073,412,561.8,500.3,3921,left
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12497125,12497295,172,724.6,900.6,3816,NA
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12497355,12497639,286,1421.0,592.7,3526,right
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12497703,12498037,336,510.2,805.2,3822,NA
27,1,continuous,8,5,trial,12495827.0,12498277.0,2450.0,8,R,12498071,12498537,468,432.9,522.7,3999,left
27,1,continuous,9,96,fixationCross,12499494.0,12502077.0,2583.0,9,R,12498685,12498817,134,598.3,465.2,3860,left
27,1,continuous,9,96,fixationCross,12499494.0,12502077.0,2583.0,9,R,12498841,12499193,354,806.9,466.4,4006,NA
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12499225,12499697,474,941.7,492.1,4322,NA
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12499741,12499923,184,583.9,509.6,4500,left
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12499943,12500199,258,570.0,475.2,4396,left
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12500239,12500429,192,317.6,566.1,4361,left
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12500447,12500649,204,332.6,521.1,4368,left
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12500721,12501063,344,1405.0,558.0,4314,right
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12501087,12501443,358,1472.7,518.5,4161,right
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12501459,12501641,184,1419.8,510.5,4147,right
27,1,continuous,9,96,trial,12499494.0,12502077.0,2583.0,9,R,12501663,12502273,612,1474.7,492.1,4163,right
27,1,continuous,10,1,fixationCross,12503210.0,12505960.0,2750.0,10,R,12502513,12502575,64,709.7,497.8,4266,left
27,1,continuous,10,1,fixationCross,12503210.0,12505960.0,2750.0,10,R,12502605,12502911,308,851.6,502.7,4315,NA
27,1,continuous,10,1,trial,12503210.0,12505960.0,2750.0,10,R,12502949,12503429,482,950.9,537.0,4354,NA
27,1,continuous,10,1,trial,12503210.0,12505960.0,2750.0,10,R,12503473,12503789,318,588.4,560.4,4277,left
27,1,continuous,10,1,trial,12503210.0,12505960.0,2750.0,10,R,12503847,12504257,412,1353.2,514.6,3801,right
27,1,continuous,10,1,trial,12503210.0,12505960.0,2750.0,10,R,12504319,12505419,1102,603.1,532.2,3952,left
27,1,continuous,10,1,trial,12503210.0,12505960.0,2750.0,10,R,12505475,12506157,684,512.5,974.9,4441,NA
27,1,continuous,10,1,postResponse,12503210.0,12505960.0,2750.0,10,R,12506213,12506295,84,911.7,548.4,4396,NA
27,1,continuous,11,1,fixationCross,12506860.0,12510494.0,3634.0,11,R,12506395,12506713,320,914.3,557.8,4483,NA
27,1,continuous,11,1,fixationCross,12506860.0,12510494.0,3634.0,11,R,12506745,12506781,38,990.0,554.5,4496,NA
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12506813,12507061,250,941.4,568.8,4510,NA
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12507107,12507323,218,525.3,547.8,4537,left
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12507339,12507531,194,559.2,499.1,4355,left
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12507587,12507839,254,1312.6,552.4,3961,right
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12507863,12508219,358,1404.3,567.4,3825,right
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12508229,12508421,194,1420.3,594.3,3769,right
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12508489,12508851,364,425.9,526.2,3878,left
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12508873,12509141,270,532.1,461.4,3776,left
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12509209,12509499,292,1535.8,629.4,3549,right
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12509513,12509859,348,1521.6,593.6,3703,right
27,1,continuous,11,1,trial,12506860.0,12510494.0,3634.0,11,R,12509929,12510711,784,489.4,624.3,4120,left
27,1,continuous,11,1,postResponse,12506860.0,12510494.0,3634.0,11,R,12510743,12510829,88,774.2,551.8,4269,NA
27,1,continuous,12,96,fixationCross,12511460.0,12514460.0,3000.0,12,R,12510905,12511049,146,781.5,555.7,4272,NA
27,1,continuous,12,96,fixationCross,12511460.0,12514460.0,3000.0,12,R,12511075,12511347,274,910.1,470.7,4356,NA
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12511373,12511697,326,938.1,543.3,4518,NA
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12511745,12511961,218,478.8,595.0,4381,left
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12511985,12512299,316,566.3,593.9,4080,left
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12512323,12512701,380,486.5,511.5,3945,left
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12512767,12512955,190,1510.3,528.6,3680,right
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12512973,12513149,178,1446.3,525.8,3667,right
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12513161,12514255,1096,1423.2,507.9,3577,right
27,1,continuous,12,96,trial,12511460.0,12514460.0,3000.0,12,R,12514291,12514655,366,1326.7,704.2,3871,right
27,1,continuous,12,96,postResponse,12511460.0,12514460.0,3000.0,12,R,12514701,12514797,98,967.6,580.3,4047,NA
27,1,continuous,13,15,fixationCross,12515360.0,12519960.0,4600.0,13,R,12514873,12515071,200,965.0,584.3,4111,NA
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12515107,12515533,428,922.4,470.1,4185,NA
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12515577,12515713,138,555.1,473.1,4234,left
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12515739,12516121,384,485.8,515.6,3946,left
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12516183,12516319,138,1346.8,478.7,3527,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12516337,12516581,246,1383.4,428.4,3467,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12516771,12517697,928,1379.3,438.6,3826,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12517721,12517821,102,1400.0,436.4,3884,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12517947,12518077,132,1370.8,429.3,3862,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12518217,12518743,528,1371.7,442.8,3920,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12518763,12518941,180,1350.5,459.9,3710,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12518965,12519747,784,1383.0,431.9,3759,right
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12519813,12520061,250,491.4,483.1,4097,left
27,1,continuous,13,15,trial,12515360.0,12519960.0,4600.0,13,R,12520083,12520267,186,478.4,524.8,4049,left
27,1,continuous,14,1,fixationCross,12521177.0,12523277.0,2100.0,14,R,12520369,12520619,252,728.3,466.3,3859,left
27,1,continuous,14,1,fixationCross,12521177.0,12523277.0,2100.0,14,R,12520647,12520855,210,885.5,453.7,4001,NA
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12520881,12521383,504,919.7,518.9,4278,NA
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12521435,12521921,488,1410.7,520.7,4075,right
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12521989,12522199,212,483.3,482.2,4021,left
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12522241,12522403,164,345.6,613.6,4006,left
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12522427,12522571,146,287.2,660.3,3976,left
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12522621,12522817,198,596.5,1008.5,4099,NA
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12522833,12523199,368,553.3,974.5,4142,NA
27,1,continuous,14,1,trial,12521177.0,12523277.0,2100.0,14,R,12523215,12523445,232,495.0,967.8,4331,NA
27,1,continuous,14,1,postResponse,12521177.0,12523277.0,2100.0,14,R,12523499,12523613,116,860.6,528.0,4336,NA
27,1,continuous,15,53,fixationCross,12524210.0,12527294.0,3084.0,15,R,12523713,12523823,112,859.5,530.9,4335,NA
27,1,continuous,15,53,fixationCross,12524210.0,12527294.0,3084.0,15,R,12523849,12524103,256,972.0,468.9,4283,NA
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12524127,12524409,284,944.0,519.6,4278,NA
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12524453,12524655,204,582.6,542.7,4300,left
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12524719,12524861,144,1492.4,534.5,3875,right
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12524881,12525245,366,1525.5,566.3,3683,right
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12525295,12525477,184,1194.7,869.4,3779,NA
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12525499,12525585,88,1105.2,923.5,3834,likertHorizontal
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12525639,12525925,288,555.8,560.8,3996,left
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12525951,12526135,186,467.5,568.9,4196,left
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12526185,12526327,144,521.3,923.1,4328,NA
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12526353,12526537,186,575.6,976.6,4290,NA
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12526565,12526755,192,781.0,958.0,4262,likertHorizontal
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12526789,12526831,44,910.0,968.5,4268,likertHorizontal
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12526863,12526983,122,831.1,972.6,4340,likertHorizontal
27,1,continuous,15,53,trial,12524210.0,12527294.0,3084.0,15,R,12527017,12527559,544,975.6,963.8,4598,likertHorizontal
27,1,continuous,15,53,postResponse,12524210.0,12527294.0,3084.0,15,R,12527611,12527645,36,873.9,519.7,4693,NA
27,1,continuous,16,80,fixationCross,12528244.0,12531410.0,3166.0,16,R,12527745,12528203,460,872.1,504.0,4792,NA
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12528223,12528469,248,931.6,493.4,4737,NA
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12528515,12528755,242,530.0,472.9,4670,left
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12528779,12528905,128,483.4,504.2,4431,left
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12528969,12529217,250,1420.3,560.9,3989,right
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12529247,12529385,140,1493.8,577.0,3864,right
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12529415,12529753,340,1512.6,693.5,3885,right
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12529787,12529971,186,1368.2,947.2,4016,NA
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12530041,12530467,428,501.0,483.5,4176,left
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12530523,12530743,222,550.7,1015.3,4156,NA
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12530757,12530831,76,533.4,972.6,4106,NA
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12530879,12531113,236,1025.2,932.2,4029,likertHorizontal
27,1,continuous,16,80,trial,12528244.0,12531410.0,3166.0,16,R,12531145,12531599,456,1226.9,836.1,4221,NA
27,1,continuous,17,6,fixationCross,12533161.0,12535861.0,2700.0,17,R,12531845,12532053,210,756.8,391.5,4365,NA
27,1,continuous,17,6,fixationCross,12533161.0,12535861.0,2700.0,17,R,12532075,12532455,382,847.2,425.4,4365,NA
27,1,continuous,17,6,fixationCross,12533161.0,12535861.0,2700.0,17,R,12532477,12532869,394,844.1,456.9,4344,NA
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12532887,12533343,458,918.6,475.2,4371,NA
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12533389,12533649,262,514.5,544.0,4442,left
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12533711,12533905,196,1427.9,575.8,3953,right
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12533933,12534101,170,1432.0,437.0,3809,right
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12534111,12534349,240,1434.6,417.6,3710,right
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12534411,12534577,168,542.7,513.3,3833,left
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12534609,12535021,414,448.0,493.1,3784,left
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12535075,12535187,114,550.5,888.7,3911,NA
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12535211,12535321,112,513.9,952.0,3983,NA
27,1,continuous,17,6,trial,12533161.0,12535861.0,2700.0,17,R,12535371,12536111,742,472.1,532.6,4161,left
27,1,continuous,18,76,fixationCross,12537110.0,12539961.0,2851.0,18,R,12536273,12536433,162,751.5,478.2,4018,NA
27,1,continuous,18,76,fixationCross,12537110.0,12539961.0,2851.0,18,R,12536461,12536803,344,878.9,439.0,4061,NA
27,1,continuous,18,76,fixationCross,12537110.0,12539961.0,2851.0,18,R,12536833,12536993,162,962.3,468.2,4055,NA
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12537015,12537321,308,933.9,488.5,3980,NA
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12537367,12537541,176,1363.7,489.4,3878,right
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12537563,12537749,188,1398.6,516.6,3805,right
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12537763,12537847,86,1371.5,541.3,3843,right
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12537911,12538325,416,485.8,564.0,4041,left
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12538383,12538645,264,505.4,959.5,4010,NA
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12538665,12538861,198,541.3,969.4,3947,NA
27,1,continuous,18,76,trial,12537110.0,12539961.0,2851.0,18,R,12538917,12539151,236,1116.6,887.3,3948,likertHorizontal
