participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
6,1,binary,2,1,trial,9194086.0,9199487.0,5401.0,2,L,9196969,9198043,1076,1302.4,418.5,3526,right
6,1,binary,2,1,trial,9194086.0,9199487.0,5401.0,2,L,9198055,9198381,328,1321.4,424.6,3573,right
6,1,binary,2,1,trial,9194086.0,9199487.0,5401.0,2,L,9198459,9198875,418,369.6,467.3,3709,left
6,1,binary,2,1,trial,9194086.0,9199487.0,5401.0,2,L,9198899,9199161,264,442.4,487.7,3394,left
6,1,binary,2,1,postResponse,9194086.0,9199487.0,5401.0,2,L,9199301,9199847,548,410.8,505.9,3292,left
6,1,binary,3,1,fixationCross,9210186.0,9213954.0,3768.0,3,L,9199925,9199943,20,451.8,470.8,3386,left
6,1,binary,3,1,fixationCross,9210186.0,9213954.0,3768.0,3,L,9200099,9200277,180,517.3,475.9,3577,left
6,1,binary,3,1,fixationCross,9210186.0,9213954.0,3768.0,3,L,9200489,9200703,216,893.5,483.9,3811,NA
6,1,binary,3,1,fixationCross,9210186.0,9213954.0,3768.0,3,L,9200725,9204275,3552,965.4,541.2,3838,NA
6,1,binary,3,1,fixationCross,9210186.0,9213954.0,3768.0,3,L,9204285,9206503,2220,972.7,549.0,3805,NA
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9206523,9210445,3924,973.3,556.4,3768,NA
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9210491,9210703,214,1390.3,520.9,3448,right
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9210725,9211177,454,1507.2,496.0,3123,right
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9211247,9211813,568,478.9,528.8,3179,left
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9211841,9212103,264,428.8,441.8,3099,left
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9212177,9213003,828,1519.1,499.4,3090,right
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9213109,9213423,316,478.6,476.5,3522,left
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9213481,9213693,214,441.6,837.4,3535,NA
6,1,binary,3,1,trial,9210186.0,9213954.0,3768.0,3,L,9213743,9214235,494,398.1,488.0,3601,left
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9214373,9214585,214,994.5,573.3,3585,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9214819,9215069,252,959.1,529.8,3834,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9215083,9217813,2732,975.1,558.0,3845,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9217833,9218191,360,978.7,544.4,4053,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9218211,9218473,264,938.5,544.6,4068,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9218485,9221367,2884,966.3,551.5,3986,NA
6,1,binary,4,1,fixationCross,9224654.0,9229886.0,5232.0,4,L,9221379,9224355,2978,965.6,542.4,3823,NA
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9224367,9224927,562,968.2,548.4,3836,NA
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9224971,9225221,252,1313.0,531.1,3476,right
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9225249,9225637,390,1552.9,529.5,3049,right
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9225715,9226329,616,443.8,516.0,3103,left
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9226349,9226819,472,337.7,485.4,3113,left
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9226935,9227303,370,1453.1,498.6,3005,right
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9227329,9227609,282,1585.3,533.8,3044,right
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9227771,9228859,1090,367.1,476.8,3270,left
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9229055,9229367,314,1434.8,535.5,3223,right
6,1,binary,4,1,trial,9224654.0,9229886.0,5232.0,4,L,9229497,9230093,598,355.2,479.5,3297,left
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9230323,9230459,138,472.7,485.9,3255,left
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9230517,9230675,160,1159.4,525.6,3432,NA
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9230703,9230807,106,968.2,553.4,3612,NA
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9230991,9235261,4272,964.0,555.4,3933,NA
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9235277,9235513,238,921.6,547.5,3861,NA
6,1,binary,5,2,fixationCross,9240604.0,9248787.0,8183.0,5,L,9235527,9237529,2004,962.7,555.4,3764,NA
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9237549,9240845,3298,972.6,551.9,3796,NA
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9240885,9241057,174,636.6,574.5,3786,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9241093,9241457,366,407.0,522.9,3335,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9241527,9241951,426,1411.3,568.3,3040,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9241989,9242317,330,1562.1,467.6,3134,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9242347,9242515,170,1547.2,619.2,3184,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9242601,9243059,460,445.0,541.5,3365,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9243073,9243779,708,479.0,514.9,3289,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9243849,9244433,586,1423.5,554.5,3185,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9244455,9245001,548,1504.9,604.0,3255,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9245017,9245349,334,1529.5,562.4,3361,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9245373,9245587,216,1420.8,578.6,3390,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9245659,9246207,550,498.8,494.0,3371,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9246227,9246815,590,395.5,502.0,3239,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9246851,9247047,198,556.9,626.5,3277,left
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9247121,9247495,376,1441.5,567.3,3297,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9247531,9247755,226,1490.0,488.0,3332,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9247783,9248141,360,1600.8,437.6,3322,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9248179,9248691,514,1393.1,597.1,3440,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9248715,9249025,312,1526.6,612.4,3497,right
6,1,binary,5,2,trial,9240604.0,9248787.0,8183.0,5,L,9249051,9249087,38,1405.6,537.5,3583,right
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9249295,9249539,246,932.0,472.0,3795,NA
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9249591,9249739,150,613.7,472.0,3986,left
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9249767,9250203,438,451.1,526.3,3596,left
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9250263,9250601,340,1395.3,552.3,3223,right
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9250631,9251059,430,1456.1,640.2,3499,right
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9251089,9251297,210,1389.2,544.4,3541,right
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9251365,9251903,540,496.1,527.0,3649,left
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9251969,9252281,314,1413.5,583.6,3368,right
6,1,binary,6,2,trial,9249504.0,9253204.0,3700.0,6,L,9252307,9252845,540,1477.4,641.0,3321,right
6,1,binary,6,2,postResponse,9249504.0,9253204.0,3700.0,6,L,9252887,9253539,654,1348.8,502.1,3393,right
6,1,binary,7,2,fixationCross,9253920.0,9258337.0,4417.0,7,L,9253651,9253745,96,1104.7,537.5,3583,NA
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9253809,9254135,328,522.1,478.1,3860,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9254159,9254717,560,624.4,434.8,3471,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9254733,9254951,220,605.6,409.8,3179,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9255013,9255395,384,1486.6,568.1,3077,right
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9255425,9255567,144,1328.0,605.5,3139,right
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9255631,9255979,350,589.6,428.8,3203,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9255989,9256177,190,597.0,412.3,3243,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9256465,9256835,372,401.6,585.4,3329,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9256879,9257327,450,605.0,422.5,3355,left
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9257391,9257767,378,1556.9,592.1,3269,right
6,1,binary,7,2,trial,9253920.0,9258337.0,4417.0,7,L,9257807,9258275,470,1455.6,484.6,3256,right
6,1,binary,7,2,postResponse,9253920.0,9258337.0,4417.0,7,L,9258307,9258685,380,1449.5,583.6,3361,right
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9258917,9259083,168,1301.3,460.2,3659,right
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9259129,9259257,130,993.6,577.9,3863,NA
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9259317,9259609,294,541.9,520.9,3765,left
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9259637,9259905,270,519.3,493.0,3560,left
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9259929,9260135,208,434.7,510.0,3550,left
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9260329,9260799,472,462.8,517.0,3694,left
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9260875,9261701,828,1434.5,507.4,3361,right
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9261777,9262273,498,453.5,503.4,3555,left
6,1,binary,8,1,trial,9259020.0,9263204.0,4184.0,8,L,9262299,9263011,714,573.5,541.0,3621,left
6,1,binary,8,1,postResponse,9259020.0,9263204.0,4184.0,8,L,9263035,9263539,506,443.8,509.5,3776,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9263723,9263967,246,664.6,499.0,3731,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9263997,9264147,152,930.4,532.2,3813,NA
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9264201,9264631,432,524.7,506.6,3723,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9264709,9265009,302,1485.3,523.8,3319,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9265033,9265235,204,1619.6,489.0,3183,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9265311,9265747,438,474.4,494.9,3263,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9265763,9266477,716,500.6,466.8,3473,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9266547,9266821,276,1435.5,515.9,3445,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9266841,9267249,410,1599.2,490.5,3248,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9267317,9267659,344,520.7,495.1,3323,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9267677,9268039,364,478.2,468.3,3402,left
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9268111,9268449,340,1507.2,506.6,3256,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9268469,9268989,522,1614.7,490.5,3141,right
6,1,binary,9,1,trial,9263920.0,9269704.0,5784.0,9,L,9269069,9269997,930,473.3,493.0,3530,left
6,1,binary,10,1,fixationCross,9270387.0,9275771.0,5384.0,10,L,9270123,9270321,200,623.4,528.5,3647,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9270365,9270567,204,918.1,505.7,3736,NA
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9270611,9270869,260,491.7,505.2,3755,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9270891,9271073,184,515.6,556.1,3540,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9271133,9271469,338,1417.5,489.8,3261,right
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9271487,9271853,368,1474.3,471.0,3142,right
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9272063,9272263,202,1481.3,525.1,3100,right
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9272341,9272801,462,530.5,526.5,3295,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9272817,9273323,508,504.6,553.8,3323,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9273389,9273649,262,1408.3,490.2,3293,right
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9273769,9274213,446,434.3,496.4,3439,left
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9274283,9274473,192,1334.2,446.0,3290,right
6,1,binary,10,1,trial,9270387.0,9275771.0,5384.0,10,L,9274513,9274801,290,1494.9,463.5,3172,right
6,1,binary,10,1,postResponse,9270387.0,9275771.0,5384.0,10,L,9274967,9276115,1150,513.7,528.4,3557,left
6,1,binary,11,1,fixationCross,9276487.0,9282187.0,5700.0,11,L,9276217,9276257,42,505.8,535.5,3773,left
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9276281,9276539,260,591.9,514.6,3805,left
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9276577,9276697,122,899.2,531.5,3788,NA
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9276739,9277099,362,522.0,519.9,3593,left
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9277167,9277773,608,1416.7,532.8,3153,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9277799,9278137,340,1477.8,455.8,2971,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9278169,9278449,282,1606.7,487.5,2867,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9278485,9278599,116,1461.7,540.1,2862,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9278793,9279383,592,1442.8,509.4,3030,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9279455,9280189,736,489.3,502.6,3079,left
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9280207,9280383,178,560.2,475.2,3176,left
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9280441,9281327,888,1419.6,506.6,3060,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9281337,9281589,254,1453.7,512.4,3090,right
6,1,binary,11,1,trial,9276487.0,9282187.0,5700.0,11,L,9281737,9282485,750,456.1,502.5,3205,left
6,1,binary,12,1,fixationCross,9282904.0,9289754.0,6850.0,12,L,9282633,9282771,140,570.3,503.4,3411,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9282815,9283165,352,781.1,495.2,3551,NA
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9283205,9283515,312,529.7,492.1,3521,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9283583,9283997,416,1425.7,510.6,3269,right
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9284025,9284283,260,1504.2,441.2,3216,right
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9284299,9284447,150,1557.4,433.3,3189,right
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9284639,9285033,396,1429.6,569.9,3276,right
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9285117,9285549,434,466.8,476.4,3508,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9285577,9285883,308,416.3,594.6,3477,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9286075,9286437,364,473.8,663.8,3476,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9286461,9286805,346,310.9,690.2,3517,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9286851,9287175,326,343.8,470.2,3414,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9287203,9287517,316,570.9,411.1,3367,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9287535,9287955,422,635.2,386.6,3437,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9287985,9288243,260,417.0,489.0,3485,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9288321,9288887,568,1359.4,534.3,3412,right
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9288971,9289185,216,537.2,847.7,3584,NA
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9289233,9289685,454,478.3,501.3,3661,left
6,1,binary,12,1,trial,9282904.0,9289754.0,6850.0,12,L,9289715,9289967,254,356.0,614.2,3776,left
6,1,binary,13,1,fixationCross,9290437.0,9299020.0,8583.0,13,L,9290177,9290385,210,681.9,713.3,3772,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9290451,9290577,128,639.2,414.6,3845,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9290631,9290923,294,1114.6,469.5,3742,NA
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9290949,9291315,368,1360.9,479.3,3384,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9291343,9291673,332,1515.6,563.0,3191,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9291701,9292271,572,1358.6,476.4,3127,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9292333,9292581,250,579.5,512.2,3389,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9292607,9293189,584,495.3,535.4,3468,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9293231,9293463,234,408.5,662.6,3510,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9293515,9293675,162,449.9,987.4,3543,NA
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9293743,9294127,386,1419.9,553.5,3411,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9294151,9294639,490,1365.3,461.2,3322,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9294665,9295083,420,1507.1,541.7,3212,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9295103,9295327,226,1600.7,556.7,3299,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9295351,9295725,376,1390.4,501.4,3395,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9295811,9296329,520,521.5,513.8,3644,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9296399,9297143,746,1400.0,525.1,3620,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9297211,9297851,642,512.9,526.7,3654,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9297871,9298167,298,425.2,558.2,3726,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9298191,9298491,302,536.1,545.5,3779,left
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9298553,9298927,376,1296.8,496.8,3526,right
6,1,binary,13,1,trial,9290437.0,9299020.0,8583.0,13,L,9299011,9299217,208,510.8,774.9,3566,NA
6,1,binary,13,1,postResponse,9290437.0,9299020.0,8583.0,13,L,9299279,9299367,90,461.0,474.6,3588,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9299443,9299753,312,458.8,472.6,3770,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9299787,9299933,148,877.8,526.5,3733,NA
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9299989,9300263,276,431.0,510.9,3601,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9300285,9300525,242,390.4,529.7,3508,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9300665,9300899,236,1412.2,502.8,3498,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9300925,9301357,434,1613.4,525.4,3351,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9301391,9301805,416,1395.7,542.9,3195,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9301879,9302433,556,428.2,549.8,3504,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9302519,9302713,196,1451.2,538.3,3327,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9302735,9303193,460,1609.1,507.8,3224,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9303245,9303351,108,1008.6,472.6,3302,NA
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9303407,9303565,160,469.0,518.6,3347,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9303587,9304073,488,390.7,536.2,3428,left
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9304153,9304721,570,1475.5,471.2,3276,right
6,1,binary,14,2,trial,9299687.0,9304554.0,4867.0,14,L,9304761,9304785,26,1269.1,403.9,3333,right
6,1,binary,14,2,postResponse,9299687.0,9304554.0,4867.0,14,L,9304831,9304903,74,1060.5,517.0,3422,NA
6,1,binary,15,2,fixationCross,9305254.0,9311421.0,6167.0,15,L,9304983,9305075,94,1029.1,518.7,3453,NA
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9305139,9305337,200,1172.3,489.8,3529,NA
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9305367,9305487,122,942.2,533.7,3632,NA
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9305545,9305969,426,509.8,537.9,3345,left
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9306031,9306571,542,1370.4,508.6,3026,right
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9306591,9306965,376,1436.4,477.4,3158,right
6,1,binary,15,2,trial,9305254.0,9311421.0,6167.0,15,L,9307041,9307699,660,444.9,513.6,3416,left
