participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17466766,17466926,162,1433.1,994.4,4210,NA
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17466992,17467186,196,1467.6,461.8,4162,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17467222,17467598,378,1390.0,490.0,4124,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17467662,17467800,140,1456.6,857.8,4217,NA
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17467852,17468366,516,1439.7,957.8,4387,NA
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17468456,17468652,198,418.1,891.5,4451,NA
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17468732,17468948,218,1477.0,873.6,4331,NA
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17469010,17469294,286,1530.5,527.1,4303,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17469316,17469650,336,1512.6,481.6,4168,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17469672,17469902,232,1558.5,418.0,3830,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17469942,17470112,172,1531.5,567.6,3728,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17470132,17470414,284,1535.8,528.1,3765,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17470498,17470686,190,413.3,474.0,3991,left
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17470718,17470970,254,345.3,416.7,3940,left
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17471028,17471336,310,554.6,561.7,3712,left
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17471472,17471692,222,1505.3,424.2,3594,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17471722,17472088,368,1570.4,414.3,3782,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17472120,17472490,372,1505.5,418.3,3757,right
46,1,binary,1,2,trial,17464332.0,17472865.0,8533.0,1,R,17472518,17472794,278,1245.9,382.2,4039,right
46,1,binary,1,2,postResponse,17464332.0,17472865.0,8533.0,1,R,17472826,17473198,374,1325.7,382.7,4295,right
46,1,binary,2,2,fixationCross,17474048.0,17477899.0,3851.0,2,R,17473332,17473410,80,994.7,346.5,4274,NA
46,1,binary,2,2,fixationCross,17474048.0,17477899.0,3851.0,2,R,17473492,17473608,118,159.7,90.4,4210,NA
46,1,binary,2,2,fixationCross,17474048.0,17477899.0,3851.0,2,R,17473658,17473710,54,39.7,-2.6,4211,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17473794,17474106,314,959.3,505.9,4261,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17474130,17474244,116,960.1,542.1,4142,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17474312,17474728,418,523.5,465.4,4082,left
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17474814,17475168,356,1431.3,516.2,3789,right
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17475208,17475440,234,1614.8,515.8,3841,right
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17475488,17475600,114,1464.1,956.2,4056,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17475634,17475726,94,1421.7,1005.6,4168,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17475810,17475928,120,465.4,999.5,4390,NA
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17476002,17476198,198,514.6,435.1,4264,left
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17476238,17476500,264,583.3,474.2,4046,left
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17476526,17476948,424,659.7,390.4,3781,left
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17477032,17477914,884,1509.3,533.4,3911,right
46,1,binary,2,2,trial,17474048.0,17477899.0,3851.0,2,R,17477944,17478136,194,1416.2,519.2,4281,right
46,1,binary,3,2,fixationCross,17478999.0,17483632.0,4633.0,3,R,17478348,17478666,320,726.1,372.1,4449,left
46,1,binary,3,2,fixationCross,17478999.0,17483632.0,4633.0,3,R,17478710,17478836,128,955.3,449.1,4534,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17478872,17479012,142,940.6,507.4,4468,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17479032,17479138,108,973.5,521.2,4439,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17479194,17479418,226,497.6,444.6,4322,left
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17479448,17479650,204,451.4,505.2,3823,left
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17479684,17479826,144,346.1,560.7,3578,left
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17479842,17480040,200,301.4,577.7,3498,left
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17480104,17480220,118,473.5,954.0,3507,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17480240,17480280,42,558.1,951.8,3480,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17480328,17480482,156,565.7,509.1,3479,left
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17480558,17480758,202,1407.4,518.3,3509,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17480792,17481228,438,1293.3,513.4,3548,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17481418,17481730,314,1379.7,515.3,3761,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17481764,17482024,262,1518.4,503.4,3960,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17482048,17482330,284,1320.0,523.3,3803,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17482368,17482600,234,1472.5,630.6,3689,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17482618,17482846,230,1415.5,582.5,3825,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17482872,17483048,178,1262.7,522.2,3860,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17483088,17483332,246,1430.8,618.7,3789,right
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17483394,17483512,120,1473.1,916.1,3994,NA
46,1,binary,3,2,trial,17478999.0,17483632.0,4633.0,3,R,17483576,17483844,270,1387.6,473.0,4162,right
46,1,binary,3,2,postResponse,17478999.0,17483632.0,4633.0,3,R,17483874,17483970,98,1297.7,456.8,4101,right
46,1,binary,4,1,fixationCross,17485282.0,17488848.0,3566.0,4,R,17484070,17484270,202,750.9,403.7,4093,NA
46,1,binary,4,1,fixationCross,17485282.0,17488848.0,3566.0,4,R,17484318,17484472,156,521.6,324.3,4247,NA
46,1,binary,4,1,fixationCross,17485282.0,17488848.0,3566.0,4,R,17484508,17484750,244,803.9,358.4,4335,NA
46,1,binary,4,1,fixationCross,17485282.0,17488848.0,3566.0,4,R,17484772,17484972,202,847.3,381.0,4298,NA
46,1,binary,4,1,fixationCross,17485282.0,17488848.0,3566.0,4,R,17485000,17485252,254,957.6,481.5,4345,NA
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17485276,17485422,148,948.3,521.9,4424,NA
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17485456,17485826,372,576.7,504.0,4319,left
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17485902,17486218,318,1449.2,560.6,3633,right
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17486242,17486496,256,1587.1,547.7,3552,right
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17486522,17486612,92,1426.6,554.8,3630,right
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17486694,17487384,692,455.5,511.3,3797,left
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17487448,17487728,282,490.5,938.9,3808,NA
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17487786,17488360,576,454.5,481.4,3873,left
46,1,binary,4,1,trial,17485282.0,17488848.0,3566.0,4,R,17488380,17489046,668,379.1,469.2,3719,left
46,1,binary,5,2,fixationCross,17490149.0,17495416.0,5267.0,5,R,17489280,17489458,180,1486.5,506.3,3567,right
46,1,binary,5,2,fixationCross,17490149.0,17495416.0,5267.0,5,R,17489682,17489822,142,1228.1,411.3,3980,right
46,1,binary,5,2,fixationCross,17490149.0,17495416.0,5267.0,5,R,17489854,17490084,232,969.4,474.8,4223,NA
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17490114,17490296,184,941.8,511.4,4303,NA
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17490362,17490682,322,566.7,475.8,4037,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17490718,17490890,174,638.1,508.3,3739,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17490910,17491080,172,607.3,493.7,3665,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17491100,17491304,206,651.6,489.5,3717,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17491326,17491546,222,529.3,512.0,3907,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17491598,17491720,124,471.1,916.4,4053,NA
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17491752,17491838,88,513.6,970.7,4033,NA
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17491902,17492372,472,1453.8,526.5,3793,right
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17492396,17492514,120,1346.7,529.4,3794,right
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17492588,17492894,308,454.2,497.6,3964,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17492938,17493164,228,613.2,526.3,3881,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17493190,17493358,170,632.5,479.8,3800,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17493436,17493960,526,1453.7,524.3,3663,right
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17494126,17494170,46,472.8,476.7,3793,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17494178,17494496,320,484.9,497.4,3833,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17494538,17494832,296,667.7,566.4,3943,left
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17494898,17495090,194,1518.3,395.9,3725,right
46,1,binary,5,2,trial,17490149.0,17495416.0,5267.0,5,R,17495116,17495612,498,1479.6,490.7,3867,right
46,1,binary,5,2,postResponse,17490149.0,17495416.0,5267.0,5,R,17495640,17495754,116,1434.5,491.9,4046,right
46,1,binary,6,1,fixationCross,17496815.0,17499615.0,2800.0,6,R,17495902,17496040,140,920.5,332.9,4224,NA
46,1,binary,6,1,fixationCross,17496815.0,17499615.0,2800.0,6,R,17496096,17496272,178,189.6,115.4,4286,NA
46,1,binary,6,1,fixationCross,17496815.0,17499615.0,2800.0,6,R,17496312,17496486,176,18.5,48.5,4240,NA
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17496562,17496940,380,960.5,497.8,3888,NA
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17496974,17497152,180,561.7,475.4,3860,left
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17497192,17497332,142,433.1,573.4,3880,left
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17497368,17497524,158,638.2,553.1,3813,left
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17497710,17497766,58,531.4,783.3,3745,NA
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17497820,17497858,40,446.5,1013.3,3770,NA
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17498074,17498502,430,1455.6,507.6,4046,right
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17498516,17498764,250,1434.9,493.0,3917,right
46,1,binary,6,1,trial,17496815.0,17499615.0,2800.0,6,R,17498838,17499488,652,504.5,563.5,3811,left
46,1,binary,6,1,postResponse,17496815.0,17499615.0,2800.0,6,R,17499508,17499948,442,443.9,556.2,3914,left
46,1,binary,7,1,fixationCross,17501449.0,17505299.0,3850.0,7,R,17500048,17500282,236,944.8,357.9,3903,NA
46,1,binary,7,1,fixationCross,17501449.0,17505299.0,3850.0,7,R,17500322,17500758,438,728.0,294.9,4109,NA
46,1,binary,7,1,fixationCross,17501449.0,17505299.0,3850.0,7,R,17500786,17500996,212,874.6,377.2,4361,NA
46,1,binary,7,1,fixationCross,17501449.0,17505299.0,3850.0,7,R,17501010,17501140,132,872.5,419.1,4418,NA
46,1,binary,7,1,fixationCross,17501449.0,17505299.0,3850.0,7,R,17501172,17501364,194,953.9,473.9,4452,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17501388,17501594,208,934.9,510.4,4538,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17501648,17501998,352,536.3,497.8,4382,left
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17502014,17502386,374,470.9,471.1,3833,left
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17502442,17502544,104,499.5,937.1,3811,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17502582,17502632,52,632.5,974.8,3866,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17502712,17502922,212,1454.5,512.8,3833,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17502946,17503112,168,1554.5,466.8,3976,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17503136,17503462,328,1596.6,437.5,3943,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17503490,17503774,286,1394.5,423.7,4026,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17503806,17503898,94,1424.8,512.2,4126,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17503976,17504246,272,506.4,502.0,4365,left
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17504328,17504582,256,1466.2,482.3,4080,right
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17504676,17504814,140,541.2,842.6,4212,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17504856,17504960,106,480.6,886.9,4286,NA
46,1,binary,7,1,trial,17501449.0,17505299.0,3850.0,7,R,17505002,17505486,486,564.1,437.9,4297,left
46,1,binary,7,1,postResponse,17501449.0,17505299.0,3850.0,7,R,17505500,17505634,136,518.9,418.6,4017,left
46,1,binary,8,2,fixationCross,17506399.0,17509916.0,3517.0,8,R,17505734,17506042,310,1499.0,297.8,3809,NA
46,1,binary,8,2,fixationCross,17506399.0,17509916.0,3517.0,8,R,17506102,17506340,240,992.3,448.0,4284,NA
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17506366,17506544,180,914.6,464.1,4420,NA
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17506608,17506848,242,526.1,488.3,4462,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17506872,17507050,180,560.7,449.8,4144,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17507074,17507216,144,401.1,435.3,3920,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17507234,17507554,322,438.1,426.3,3824,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17507638,17507848,212,1527.1,468.1,3606,right
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17507882,17508014,134,1448.3,544.0,3639,right
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17508054,17508208,156,1487.4,656.6,3701,right
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17508230,17508304,76,1450.4,665.3,3773,right
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17508394,17508582,190,470.9,476.6,4004,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17508604,17508932,330,556.8,455.4,3885,left
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17509012,17509410,400,1488.8,501.2,3597,right
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17509450,17509626,178,1487.6,917.9,3811,NA
46,1,binary,8,2,trial,17506399.0,17509916.0,3517.0,8,R,17509674,17510140,468,1456.7,517.9,4027,right
46,1,binary,8,2,postResponse,17506399.0,17509916.0,3517.0,8,R,17510176,17510252,78,1222.1,484.4,3997,right
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17510358,17510858,502,583.5,367.5,4100,left
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17510912,17511132,222,865.8,424.5,4102,NA
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17511154,17511334,182,917.5,448.1,4120,NA
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17511382,17511712,332,629.7,424.5,4281,left
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17511758,17511970,214,855.7,414.2,4119,NA
46,1,binary,9,1,fixationCross,17512165.0,17515266.0,3101.0,9,R,17512022,17512146,126,1029.6,503.3,3981,NA
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17512182,17512312,132,945.3,513.8,4050,NA
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17512344,17512480,138,548.2,487.8,4137,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17512692,17512720,30,547.0,617.1,3788,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17512730,17512998,270,569.2,611.3,3794,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17513022,17513176,156,513.2,593.7,3959,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17513320,17513384,66,-563.8,524.0,3644,NA
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17513446,17513672,228,461.4,590.6,3608,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17513700,17513788,90,510.0,585.2,3433,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17513862,17514230,370,1447.7,481.9,3377,right
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17514320,17514670,352,371.5,552.7,3629,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17514716,17514872,158,582.3,615.3,3756,left
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17514934,17515024,92,449.9,960.1,3897,NA
46,1,binary,9,1,trial,17512165.0,17515266.0,3101.0,9,R,17515072,17515518,448,508.7,470.9,3906,left
46,1,binary,10,1,fixationCross,17516549.0,17521666.0,5117.0,10,R,17515674,17515994,322,1490.9,386.4,3908,right
46,1,binary,10,1,fixationCross,17516549.0,17521666.0,5117.0,10,R,17516056,17516296,242,1026.7,458.9,4300,NA
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17516330,17516610,282,968.1,474.8,4444,NA
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17516622,17516764,144,985.9,438.9,4503,NA
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17516834,17516986,154,509.9,502.8,4388,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17517010,17517172,164,431.0,558.4,4086,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17517198,17517336,140,530.4,482.3,3867,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17517400,17517616,218,1507.3,469.7,3482,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17517642,17517986,346,1466.9,524.0,3545,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17518020,17518160,142,1359.5,571.4,3833,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17518356,17518510,156,1345.1,572.8,3846,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17518540,17518864,326,1322.8,626.0,3999,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17518884,17519272,390,1338.7,621.0,4070,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17519310,17519536,228,1473.2,497.3,3975,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17519632,17519864,234,463.4,532.2,4154,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17519890,17520170,282,543.4,488.9,3828,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17520238,17520710,474,1464.2,488.5,3500,right
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17520786,17521026,242,514.7,712.3,4151,left
46,1,binary,10,1,trial,17516549.0,17521666.0,5117.0,10,R,17521084,17521576,494,485.4,580.2,3921,left
46,1,binary,10,1,postResponse,17516549.0,17521666.0,5117.0,10,R,17521600,17522002,404,517.5,520.4,3638,left
46,1,binary,11,2,fixationCross,17522949.0,17526948.0,3999.0,11,R,17522102,17522596,496,1160.5,391.9,3681,NA
46,1,binary,11,2,fixationCross,17522949.0,17526948.0,3999.0,11,R,17522636,17522716,82,1007.3,463.8,4091,NA
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17522878,17523092,216,977.4,491.4,4200,NA
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17523144,17523348,206,553.2,468.0,4303,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17523382,17523524,144,581.3,504.8,3974,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17523560,17523732,174,480.4,641.1,3777,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17523756,17523868,114,440.5,641.3,3746,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17523894,17524030,138,432.0,492.0,3679,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17524102,17524300,200,1514.4,462.9,3506,right
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17524338,17524720,384,1370.2,511.7,3717,right
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17524754,17525148,396,1492.4,457.9,3855,right
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17525174,17525366,194,1479.7,525.5,3866,right
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17525460,17525590,132,476.8,516.5,3995,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17525612,17526050,440,571.5,494.4,3920,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17526074,17526296,224,420.1,491.5,3928,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17526314,17526390,78,436.0,468.0,3958,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17526414,17526584,172,438.2,473.7,3937,left
46,1,binary,11,2,trial,17522949.0,17526948.0,3999.0,11,R,17526672,17527182,512,1515.2,461.5,3791,right
46,1,binary,11,2,postResponse,17522949.0,17526948.0,3999.0,11,R,17527224,17527284,62,1345.3,463.0,3908,right
46,1,binary,12,2,fixationCross,17528633.0,17530682.0,2049.0,12,R,17527428,17527784,358,802.3,383.1,4093,NA
46,1,binary,12,2,fixationCross,17528633.0,17530682.0,2049.0,12,R,17527810,17528040,232,887.6,420.6,4257,NA
46,1,binary,12,2,fixationCross,17528633.0,17530682.0,2049.0,12,R,17528058,17528324,268,905.0,437.1,4275,NA
46,1,binary,12,2,fixationCross,17528633.0,17530682.0,2049.0,12,R,17528344,17528546,204,893.4,470.3,4323,NA
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17528570,17528770,202,935.1,477.9,4339,NA
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17528836,17529026,192,476.8,493.6,4405,left
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17529060,17529230,172,506.7,546.5,4070,left
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17529252,17529350,100,483.1,530.2,3833,left
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17529432,17529620,190,1510.8,486.3,3521,right
46,1,binary,12,2,trial,17528633.0,17530682.0,2049.0,12,R,17529646,17530024,380,1494.6,549.1,3542,right
