participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1104993,1105189,198,395.7,510.7,3146,left
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1105233,1105455,224,467.7,937.8,3202,NA
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1105499,1106127,630,429.6,597.9,3279,left
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1106151,1106381,232,529.6,510.8,3366,left
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1106403,1106687,286,396.6,471.2,3333,left
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1106713,1106869,158,584.8,492.5,3229,left
54,1,binary,2,1,trial,1096775.0,1107059.0,10284.0,2,R,1106889,1107309,422,535.0,557.3,3180,left
54,1,binary,2,1,postResponse,1096775.0,1107059.0,10284.0,2,R,1107343,1107407,66,521.4,358.0,3195,left
54,1,binary,3,1,fixationCross,1108192.0,1116142.0,7950.0,3,R,1107483,1107603,122,515.7,358.9,3229,left
54,1,binary,3,1,fixationCross,1108192.0,1116142.0,7950.0,3,R,1107655,1107853,200,967.2,415.4,3270,NA
54,1,binary,3,1,fixationCross,1108192.0,1116142.0,7950.0,3,R,1107877,1108091,216,962.1,524.6,3367,NA
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1108099,1108373,276,955.2,552.9,3529,NA
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1108417,1108667,252,512.5,514.7,3609,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1108689,1108781,94,466.3,428.9,3337,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1108841,1108905,66,460.7,423.2,3238,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1108971,1109313,344,1532.0,550.8,3030,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1109323,1109635,314,1503.1,526.0,3000,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1109701,1109949,250,483.9,443.7,3114,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1109963,1110155,194,479.9,421.9,3115,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1110193,1110221,30,460.1,425.0,3156,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1110243,1110513,272,436.0,424.7,3186,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1110673,1110865,194,1559.4,536.3,3108,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1110877,1111219,344,1515.3,522.7,3065,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1111229,1111797,570,1482.2,518.1,2972,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1111857,1112053,198,575.0,457.0,3171,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1112071,1112293,224,504.1,433.8,3297,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1112305,1112415,112,466.0,418.3,3335,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1112459,1112545,88,465.6,418.4,3317,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1112653,1112819,168,1481.9,493.2,3166,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1112829,1113235,408,1485.1,518.7,3130,right
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1113301,1113485,186,484.2,557.0,3299,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1113541,1113967,428,466.4,1014.5,3405,NA
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1114035,1114081,48,483.7,447.4,3446,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1114137,1114243,108,481.5,444.8,3428,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1114257,1114597,342,479.5,416.3,3365,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1114611,1114855,246,436.8,425.4,3368,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1114865,1115157,294,463.7,423.5,3396,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1115181,1115385,206,461.8,431.1,3435,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1115395,1115951,558,477.4,425.8,3511,left
54,1,binary,3,1,trial,1108192.0,1116142.0,7950.0,3,R,1115971,1116451,482,547.5,451.7,3475,left
54,1,binary,4,2,fixationCross,1117309.0,1120742.0,3433.0,4,R,1116579,1116739,162,846.4,372.1,3411,NA
54,1,binary,4,2,fixationCross,1117309.0,1120742.0,3433.0,4,R,1116777,1116985,210,1043.3,349.1,3498,NA
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1117015,1117463,450,955.1,546.1,3772,NA
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1117509,1117777,270,558.6,498.5,3813,left
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1117835,1118119,286,1402.3,479.5,3072,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1118139,1118339,202,1458.4,519.0,2912,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1118363,1118545,184,1295.1,489.3,2905,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1118601,1118763,164,560.5,468.7,2999,left
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1118789,1119001,214,370.1,461.8,3043,left
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1119011,1119269,260,330.0,471.5,3158,left
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1119341,1119585,246,1380.9,449.4,3123,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1119601,1119925,326,1398.0,488.6,3188,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1119945,1120199,256,1483.1,498.4,3190,right
54,1,binary,4,2,trial,1117309.0,1120742.0,3433.0,4,R,1120223,1120405,184,1522.8,567.8,3169,right
54,1,binary,4,2,postResponse,1117309.0,1120742.0,3433.0,4,R,1120443,1121101,660,1345.2,489.4,3115,right
54,1,binary,5,1,fixationCross,1121725.0,1127942.0,6217.0,5,R,1121203,1121291,90,1337.1,489.7,3116,right
54,1,binary,5,1,fixationCross,1121725.0,1127942.0,6217.0,5,R,1121343,1121567,226,887.0,513.4,3384,NA
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1121589,1121813,226,961.6,546.9,3558,NA
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1121939,1122107,170,1339.7,486.7,3529,right
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1122129,1122287,160,1454.7,515.3,3200,right
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1122357,1122675,320,453.0,453.5,3107,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1122691,1123183,494,408.2,470.2,2966,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1123201,1123405,206,487.0,487.9,2843,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1123467,1123627,162,1476.9,496.6,2714,right
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1123661,1123703,44,1477.7,498.6,2695,right
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1123999,1124091,94,494.3,442.8,2914,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1124175,1124251,78,418.4,452.9,2966,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1124341,1124363,24,417.6,451.6,2990,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1124385,1124547,164,416.4,454.3,2990,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1124595,1124621,28,417.2,455.4,2968,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1124631,1125481,852,390.1,463.4,2953,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1125505,1125869,366,393.9,474.7,3117,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1125917,1126047,132,388.6,454.4,3234,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1126111,1126707,598,1398.7,482.5,3219,right
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1126767,1127275,510,453.3,468.6,3240,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1127293,1127789,498,421.6,490.9,3177,left
54,1,binary,5,1,trial,1121725.0,1127942.0,6217.0,5,R,1127893,1128183,292,527.0,481.8,3195,left
54,1,binary,5,1,postResponse,1121725.0,1127942.0,6217.0,5,R,1128229,1128283,56,907.6,357.0,3192,NA
54,1,binary,6,2,fixationCross,1128942.0,1135425.0,6483.0,6,R,1128383,1128531,150,900.6,359.5,3322,NA
54,1,binary,6,2,fixationCross,1128942.0,1135425.0,6483.0,6,R,1128565,1128595,32,979.0,483.3,3403,NA
54,1,binary,6,2,fixationCross,1128942.0,1135425.0,6483.0,6,R,1128695,1128751,58,975.8,490.5,3495,NA
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1128769,1129093,326,956.2,543.5,3618,NA
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129135,1129385,252,518.9,484.9,3754,left
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129443,1129471,30,1395.4,489.2,3373,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129513,1129553,42,1389.7,495.9,3268,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129575,1129665,92,1390.0,500.0,3194,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129689,1129715,28,1392.2,502.6,3152,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1129733,1130235,504,1381.2,424.3,3134,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1130247,1130357,112,1367.2,401.0,3144,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1130417,1130749,334,511.6,478.5,3344,left
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1130817,1131053,238,1389.6,468.6,3200,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1131067,1131949,884,1373.3,435.2,3163,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1131967,1132083,118,1414.9,489.2,3352,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1132295,1132655,362,1402.0,541.0,3543,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1132681,1133071,392,1356.3,684.5,3492,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1133095,1133479,386,1497.7,691.8,3256,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1133549,1133713,166,449.9,513.3,3448,left
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1133735,1134039,306,499.1,425.1,3448,left
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1134053,1134319,268,523.4,380.3,3291,left
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1134521,1134681,162,1387.0,466.6,3055,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1134699,1134993,296,1360.4,405.8,3160,right
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1135045,1135259,216,1461.7,919.9,3330,NA
54,1,binary,6,2,trial,1128942.0,1135425.0,6483.0,6,R,1135315,1135685,372,1361.4,489.5,3396,right
54,1,binary,7,2,fixationCross,1136508.0,1142892.0,6384.0,7,R,1135859,1136193,336,662.8,375.3,3694,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1136227,1136647,422,948.8,550.6,3822,NA
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1136685,1136921,238,547.2,477.3,3908,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1136935,1137033,100,524.1,455.1,3706,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1137093,1137437,346,1447.2,511.7,3259,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1137457,1137801,346,1385.4,567.4,3292,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1137857,1138001,146,626.7,471.1,3547,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1138021,1138373,354,529.7,464.6,3508,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1138385,1138693,310,504.2,463.8,3331,left
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1138759,1139223,466,1474.2,482.5,3116,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1139239,1139659,422,1407.2,509.2,3273,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1139675,1140153,480,1341.3,545.2,3423,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1141039,1141429,392,1348.6,563.4,3643,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1141455,1141635,182,1456.3,432.5,3491,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1141657,1141957,302,1367.4,479.9,3459,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1141993,1142271,280,1354.7,582.6,3538,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1142291,1142619,330,1398.4,643.9,3611,right
54,1,binary,7,2,trial,1136508.0,1142892.0,6384.0,7,R,1142657,1143129,474,1484.0,467.0,3648,right
54,1,binary,7,2,postResponse,1136508.0,1142892.0,6384.0,7,R,1143181,1143229,50,893.3,456.9,3843,NA
54,1,binary,8,2,fixationCross,1143976.0,1156225.0,12249.0,8,R,1143303,1143661,360,886.0,457.2,3826,NA
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1143685,1144151,468,944.5,557.6,3890,NA
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1144195,1144553,360,563.5,529.6,3757,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1144613,1144979,368,1443.1,603.8,3040,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1145039,1145343,306,496.6,527.7,3077,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1145367,1145795,430,413.1,444.4,2986,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1145819,1146097,280,562.0,485.2,2978,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1146131,1146359,230,266.5,474.5,3024,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1146435,1146707,274,1392.4,553.8,2942,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1146731,1146985,256,1369.6,656.0,2962,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1147009,1147343,336,1488.0,617.4,2969,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1147363,1148183,822,1435.6,546.7,3014,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1148241,1148705,466,527.7,498.8,3139,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1148721,1149029,310,453.3,490.2,3083,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1149047,1149307,262,379.4,522.2,3131,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1149333,1149829,498,526.2,507.7,3251,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1149845,1150055,212,457.4,503.2,3323,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1150083,1150561,480,254.3,472.8,3256,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1150573,1150781,210,209.6,463.5,3139,NA
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1150825,1151023,200,433.6,591.2,3178,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1151083,1151267,186,485.4,975.9,3248,NA
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1151323,1151533,212,492.7,490.0,3230,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1151595,1151807,214,1430.9,567.0,3101,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1151865,1152167,304,489.3,467.4,3145,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1152243,1152693,452,1439.5,560.6,2991,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1152703,1153013,312,1437.1,539.8,3107,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1153073,1153377,306,509.6,477.1,3204,left
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1153443,1154217,776,1441.5,542.4,3026,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1154231,1154495,266,1357.8,542.9,3149,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1154515,1154751,238,1421.3,577.2,3192,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1154775,1155017,244,1311.8,592.7,3235,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1155039,1155381,344,1423.8,622.2,3197,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1155401,1156027,628,1508.2,609.4,3144,right
54,1,binary,8,2,trial,1143976.0,1156225.0,12249.0,8,R,1156047,1156449,404,1420.1,549.3,3052,right
54,1,binary,8,2,postResponse,1143976.0,1156225.0,12249.0,8,R,1156503,1156559,58,953.8,372.4,3195,NA
54,1,binary,9,2,fixationCross,1157142.0,1163942.0,6800.0,9,R,1156659,1156821,164,945.5,371.5,3258,NA
54,1,binary,9,2,fixationCross,1157142.0,1163942.0,6800.0,9,R,1156847,1157011,166,984.9,493.3,3381,NA
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1157035,1157195,162,943.4,606.4,3541,NA
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1157215,1157345,132,953.2,544.1,3641,NA
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1157387,1157721,336,537.4,512.9,3599,left
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1157741,1157835,96,454.4,481.6,3320,left
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1157895,1158185,292,1428.9,517.3,3040,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1158199,1158573,376,1365.6,520.1,3010,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1158593,1158879,288,1450.0,493.3,2888,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1158895,1159369,476,1366.9,482.8,2886,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1159387,1159723,338,1449.6,521.4,2915,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1159737,1160011,276,1397.5,529.2,2958,right
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1160067,1160213,148,549.4,563.4,3160,left
54,1,binary,9,2,trial,1157142.0,1163942.0,6800.0,9,R,1160277,1160657,382,1486.5,495.2,3008,right
