participantNo,block,task,blockTrial,response,trialStage,trialStartTime,trialFinishTime,rt,trial,eye,fixStart,fixEnd,fixLength,fixPosX,fixPosY,dilation,aoi
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17456826,17457096,272,533.7,529.1,5088,left
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17457114,17457272,160,467.5,529.1,5014,left
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17457344,17457544,202,1411.5,500.0,4821,right
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17457560,17457674,116,1443.2,540.4,4804,right
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17457746,17458130,386,478.5,517.3,5032,left
52,1,binary,2,1,trial,17455977.0,17458278.0,2301.0,2,R,17458146,17458528,384,438.5,559.0,5048,left
52,1,binary,2,1,postResponse,17455977.0,17458278.0,2301.0,2,R,17458554,17458638,86,632.4,504.6,5027,left
52,1,binary,3,1,fixationCross,17459211.0,17461461.0,2250.0,3,R,17458716,17458734,20,642.2,503.5,5038,left
52,1,binary,3,1,fixationCross,17459211.0,17461461.0,2250.0,3,R,17458782,17459118,338,955.9,469.1,5169,NA
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17459132,17459440,310,957.3,510.3,5486,NA
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17459486,17459700,216,589.2,504.2,5538,left
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17459720,17459832,114,499.6,533.9,5406,left
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17459900,17460094,196,1434.3,531.5,5173,right
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17460110,17460468,360,1471.4,570.1,5105,right
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17460532,17460816,286,605.8,525.9,5100,left
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17460832,17461090,260,569.8,488.0,5042,left
52,1,binary,3,1,trial,17459211.0,17461461.0,2250.0,3,R,17461116,17461706,592,458.2,544.7,5112,left
52,1,binary,4,1,fixationCross,17462660.0,17466311.0,3651.0,4,R,17461886,17462068,184,1253.6,403.9,5061,right
52,1,binary,4,1,fixationCross,17462660.0,17466311.0,3651.0,4,R,17462102,17462352,252,1058.1,475.7,5502,NA
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17462372,17462884,514,968.2,514.3,5840,NA
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17462934,17463060,128,1377.6,513.9,5532,right
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17463078,17463258,182,1398.5,576.4,5286,right
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17463332,17463764,434,474.9,553.7,5176,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17463786,17464104,320,589.3,553.4,5009,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17464116,17464192,78,567.2,578.5,5003,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17464256,17464464,210,1343.1,583.8,4862,right
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17464484,17465024,542,1419.8,588.3,5075,right
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17465114,17465334,222,593.0,544.1,5273,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17465358,17465584,228,466.4,554.9,5308,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17465604,17465984,382,573.4,565.3,5246,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17466008,17466386,380,463.3,566.6,5162,left
52,1,binary,4,1,trial,17462660.0,17466311.0,3651.0,4,R,17466402,17466560,160,508.8,551.4,5124,left
52,1,binary,4,1,postResponse,17462660.0,17466311.0,3651.0,4,R,17466632,17466684,54,1021.7,486.2,5065,NA
52,1,binary,5,1,fixationCross,17467261.0,17468928.0,1667.0,5,R,17466760,17467052,294,1021.9,495.6,5220,NA
52,1,binary,5,1,trial,17467261.0,17468928.0,1667.0,5,R,17467070,17467472,404,959.3,524.4,5579,NA
52,1,binary,5,1,trial,17467261.0,17468928.0,1667.0,5,R,17467526,17467738,214,472.1,538.4,5632,left
52,1,binary,5,1,trial,17467261.0,17468928.0,1667.0,5,R,17467756,17467958,204,534.6,533.2,5521,left
52,1,binary,5,1,trial,17467261.0,17468928.0,1667.0,5,R,17468022,17468260,240,1403.5,509.8,5178,right
52,1,binary,5,1,trial,17467261.0,17468928.0,1667.0,5,R,17468280,17468526,248,1425.5,579.9,5116,right
52,1,binary,5,1,postResponse,17467261.0,17468928.0,1667.0,5,R,17468598,17469280,684,568.4,602.7,5382,left
52,1,binary,6,2,fixationCross,17469977.0,17471511.0,1534.0,6,R,17469354,17469462,110,528.2,587.5,5347,left
52,1,binary,6,2,fixationCross,17469977.0,17471511.0,1534.0,6,R,17469488,17469678,192,717.1,564.7,5375,left
52,1,binary,6,2,trial,17469977.0,17471511.0,1534.0,6,R,17469716,17470148,434,960.3,553.2,5522,NA
52,1,binary,6,2,trial,17469977.0,17471511.0,1534.0,6,R,17470200,17470458,260,509.6,540.1,5734,left
52,1,binary,6,2,trial,17469977.0,17471511.0,1534.0,6,R,17470524,17470812,290,1349.0,560.1,5334,right
52,1,binary,6,2,trial,17469977.0,17471511.0,1534.0,6,R,17470836,17471166,332,1517.1,611.1,5182,right
52,1,binary,6,2,trial,17469977.0,17471511.0,1534.0,6,R,17471244,17471444,202,454.2,508.4,5155,left
52,1,binary,6,2,postResponse,17469977.0,17471511.0,1534.0,6,R,17471466,17471860,396,480.2,428.7,4983,left
52,1,binary,7,1,fixationCross,17472461.0,17475561.0,3100.0,7,R,17471940,17472156,218,876.0,467.4,5001,NA
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17472180,17472670,492,953.6,529.6,5295,NA
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17472718,17472942,226,580.7,517.1,5362,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17472960,17473246,288,624.4,477.5,5170,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17473262,17473602,342,581.6,475.8,5111,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17473668,17473896,230,1423.7,522.3,4993,right
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17473916,17474142,228,1392.2,593.0,4944,right
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17474234,17474290,58,599.6,451.1,4933,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17474414,17474534,122,570.9,438.4,4840,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17474550,17474882,334,625.7,467.8,4958,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17474900,17475256,358,572.6,519.5,5079,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17475280,17475518,240,435.4,550.1,5116,left
52,1,binary,7,1,trial,17472461.0,17475561.0,3100.0,7,R,17475546,17475868,324,625.7,476.6,5157,left
52,1,binary,8,2,fixationCross,17476511.0,17478361.0,1850.0,8,R,17476008,17476170,164,853.7,521.4,5236,NA
52,1,binary,8,2,fixationCross,17476511.0,17478361.0,1850.0,8,R,17476186,17476412,228,911.2,515.2,5345,NA
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17476428,17476714,288,956.6,534.6,5434,NA
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17476760,17477006,248,596.2,513.1,5517,left
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17477044,17477164,122,320.9,490.9,5334,left
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17477240,17477492,254,1429.8,485.3,5041,right
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17477508,17477764,258,1447.5,532.5,5075,right
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17477794,17477984,192,1453.3,414.0,5024,right
52,1,binary,8,2,trial,17476511.0,17478361.0,1850.0,8,R,17478022,17478264,244,1467.5,628.4,4996,right
52,1,binary,8,2,postResponse,17476511.0,17478361.0,1850.0,8,R,17478336,17478706,372,463.8,488.7,5090,left
52,1,binary,9,1,fixationCross,17479294.0,17482178.0,2884.0,9,R,17478808,17478858,52,464.5,492.2,5119,left
52,1,binary,9,1,fixationCross,17479294.0,17482178.0,2884.0,9,R,17478912,17479136,226,879.9,519.3,5138,NA
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17479154,17479530,378,962.3,532.7,5370,NA
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17479584,17479914,332,1472.9,488.8,5393,right
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17479932,17480164,234,1432.0,436.1,5175,right
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17480236,17480662,428,454.5,601.3,5235,left
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17480682,17480938,258,506.9,570.9,5145,left
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17481008,17481140,134,1422.2,471.8,4882,right
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17481156,17481644,490,1428.9,433.8,4815,right
52,1,binary,9,1,trial,17479294.0,17482178.0,2884.0,9,R,17481718,17482446,730,449.1,573.6,4877,left
52,1,binary,10,1,fixationCross,17483311.0,17485111.0,1800.0,10,R,17482618,17482800,184,1120.2,545.1,5149,NA
52,1,binary,10,1,fixationCross,17483311.0,17485111.0,1800.0,10,R,17482946,17483028,84,1078.2,547.1,5475,NA
52,1,binary,10,1,trial,17483311.0,17485111.0,1800.0,10,R,17483050,17483512,464,956.1,543.8,5540,NA
52,1,binary,10,1,trial,17483311.0,17485111.0,1800.0,10,R,17483564,17483776,214,474.0,533.6,5362,left
52,1,binary,10,1,trial,17483311.0,17485111.0,1800.0,10,R,17483796,17483968,174,506.4,467.6,5121,left
52,1,binary,10,1,trial,17483311.0,17485111.0,1800.0,10,R,17484040,17484264,226,1550.9,483.4,4769,right
52,1,binary,10,1,trial,17483311.0,17485111.0,1800.0,10,R,17484284,17484666,384,1504.1,417.3,4797,right
52,1,binary,10,1,postResponse,17483311.0,17485111.0,1800.0,10,R,17484738,17485460,724,513.0,480.0,4984,left
52,1,binary,11,1,fixationCross,17486245.0,17487478.0,1233.0,11,R,17485534,17485946,414,783.8,465.7,5204,NA
52,1,binary,11,1,trial,17486245.0,17487478.0,1233.0,11,R,17485972,17486430,460,955.2,544.5,5505,NA
52,1,binary,11,1,trial,17486245.0,17487478.0,1233.0,11,R,17486484,17486702,220,474.8,505.4,5589,left
52,1,binary,11,1,trial,17486245.0,17487478.0,1233.0,11,R,17486766,17487040,276,1324.6,545.9,5268,right
52,1,binary,11,1,trial,17486245.0,17487478.0,1233.0,11,R,17487062,17487718,658,1431.6,556.3,5071,right
52,1,binary,11,1,postResponse,17486245.0,17487478.0,1233.0,11,R,17487790,17487828,40,661.0,535.0,5143,left
52,1,binary,12,1,fixationCross,17488411.0,17491961.0,3550.0,12,R,17487930,17488098,170,656.1,534.7,5142,left
52,1,binary,12,1,fixationCross,17488411.0,17491961.0,3550.0,12,R,17488140,17488304,166,1031.7,529.0,5223,NA
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17488322,17488620,300,956.9,540.9,5349,NA
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17488674,17488838,166,441.4,516.9,5487,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17488862,17489020,160,345.3,449.4,5325,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17489058,17489208,152,633.4,511.2,5176,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17489274,17489438,166,1433.6,479.3,4908,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17489460,17489572,114,1429.0,551.5,4952,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17489584,17489798,216,1448.6,583.7,5052,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17489816,17490136,322,1507.9,643.8,5055,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17490160,17490382,224,1539.9,540.0,4851,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17490418,17490806,390,1235.7,503.5,4740,right
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17490878,17491044,168,398.8,478.5,4848,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17491064,17491268,206,321.3,427.5,4838,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17491312,17491572,262,631.7,535.9,4907,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17491586,17491982,398,639.9,573.6,5016,left
52,1,binary,12,1,trial,17488411.0,17491961.0,3550.0,12,R,17491994,17492122,130,666.7,562.4,4966,left
52,1,binary,12,1,postResponse,17488411.0,17491961.0,3550.0,12,R,17492194,17492306,114,1522.6,350.6,4791,right
52,1,binary,13,1,fixationCross,17493478.0,17495861.0,2383.0,13,R,17492382,17492420,40,1523.0,357.3,4934,right
52,1,binary,13,1,fixationCross,17493478.0,17495861.0,2383.0,13,R,17492454,17493142,690,1692.6,233.0,5065,NA
52,1,binary,13,1,fixationCross,17493478.0,17495861.0,2383.0,13,R,17493202,17493308,108,992.1,524.6,5324,NA
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17493322,17493708,388,947.4,544.4,5467,NA
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17493764,17493902,140,441.4,556.4,5571,left
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17493920,17494258,340,507.7,569.5,5404,left
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17494328,17494518,192,1378.9,474.8,5100,right
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17494536,17495030,496,1434.6,508.0,5133,right
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17495044,17495168,126,1380.9,513.5,5079,right
52,1,binary,13,1,trial,17493478.0,17495861.0,2383.0,13,R,17495240,17495404,166,458.3,567.2,5132,left
52,1,binary,13,1,postResponse,17493478.0,17495861.0,2383.0,13,R,17495420,17496198,780,498.9,574.9,5063,left
52,1,binary,14,1,fixationCross,17496961.0,17498127.0,1166.0,14,R,17496300,17496338,40,502.3,578.1,5205,left
52,1,binary,14,1,fixationCross,17496961.0,17498127.0,1166.0,14,R,17496392,17496664,274,821.5,518.3,5372,NA
52,1,binary,14,1,trial,17496961.0,17498127.0,1166.0,14,R,17496686,17497202,518,964.9,533.2,5722,NA
52,1,binary,14,1,trial,17496961.0,17498127.0,1166.0,14,R,17497256,17497458,204,461.9,555.9,5699,left
52,1,binary,14,1,trial,17496961.0,17498127.0,1166.0,14,R,17497534,17497734,202,1507.1,517.8,5251,right
52,1,binary,14,1,postResponse,17496961.0,17498127.0,1166.0,14,R,17497804,17498474,672,461.4,538.3,5170,left
52,1,binary,15,2,fixationCross,17499061.0,17500395.0,1334.0,15,R,17498648,17498902,256,985.1,455.6,5236,NA
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17498920,17499266,348,965.4,511.9,5703,NA
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17499324,17499542,220,1510.7,535.7,5688,right
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17499560,17499628,70,1563.0,513.1,5495,right
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17499702,17499952,252,552.4,579.1,5500,left
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17499968,17500136,170,538.1,630.9,5341,left
52,1,binary,15,2,trial,17499061.0,17500395.0,1334.0,15,R,17500206,17500692,488,1505.4,529.1,4942,right
52,1,binary,16,2,fixationCross,17501311.0,17503611.0,2300.0,16,R,17500830,17501004,176,816.1,487.8,5089,NA
52,1,binary,16,2,fixationCross,17501311.0,17503611.0,2300.0,16,R,17501020,17501184,166,893.6,492.1,5238,NA
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17501200,17501440,242,951.5,524.7,5410,NA
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17501488,17501694,208,559.7,519.5,5559,left
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17501714,17502398,686,473.5,535.3,5101,left
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17502468,17502748,282,1434.9,581.5,4657,right
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17502764,17502940,178,1383.1,597.2,4709,right
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17502972,17503258,288,1598.3,630.6,4689,right
52,1,binary,16,2,trial,17501311.0,17503611.0,2300.0,16,R,17503282,17503578,298,1425.1,649.1,4731,right
52,1,binary,16,2,postResponse,17501311.0,17503611.0,2300.0,16,R,17503654,17503962,310,489.4,506.9,5028,left
52,1,binary,17,1,fixationCross,17504711.0,17506178.0,1467.0,17,R,17504066,17504244,180,753.4,491.2,5152,NA
52,1,binary,17,1,fixationCross,17504711.0,17506178.0,1467.0,17,R,17504264,17504428,166,841.6,517.9,5238,NA
52,1,binary,17,1,fixationCross,17504711.0,17506178.0,1467.0,17,R,17504450,17504608,160,942.8,532.9,5385,NA
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17504648,17504882,236,672.1,539.2,5462,left
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17504904,17505054,152,559.1,568.0,5406,left
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17505078,17505226,150,461.9,506.6,5284,left
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17505302,17505480,180,1503.8,526.6,5019,right
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17505494,17505784,292,1465.2,520.5,5016,right
52,1,binary,17,1,trial,17504711.0,17506178.0,1467.0,17,R,17505856,17506476,622,493.5,508.2,5202,left
52,1,binary,18,1,fixationCross,17507261.0,17509978.0,2717.0,18,R,17506626,17506956,332,740.5,484.9,5353,NA
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17506984,17507420,438,949.2,537.4,5463,NA
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17507470,17507690,222,504.5,516.0,5483,left
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17507760,17508132,374,1419.3,527.4,5031,right
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17508144,17508666,524,1402.7,561.8,5020,right
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17508680,17509066,388,1356.9,569.7,5139,right
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17509136,17509466,332,497.2,521.3,5430,left
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17509490,17509690,202,655.9,487.6,5333,left
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17509716,17510138,424,477.4,558.3,5142,left
52,1,binary,18,1,trial,17507261.0,17509978.0,2717.0,18,R,17510178,17510188,12,542.1,470.6,5035,left
52,1,binary,19,2,fixationCross,17510928.0,17512528.0,1600.0,19,R,17510424,17510504,82,693.5,545.9,4989,left
52,1,binary,19,2,trial,17510928.0,17512528.0,1600.0,19,R,17510548,17511100,554,960.0,542.9,5171,NA
52,1,binary,19,2,trial,17510928.0,17512528.0,1600.0,19,R,17511156,17511424,270,473.1,511.8,5141,left
52,1,binary,19,2,trial,17510928.0,17512528.0,1600.0,19,R,17511438,17511502,66,477.9,477.2,5071,left
52,1,binary,19,2,trial,17510928.0,17512528.0,1600.0,19,R,17511570,17511856,288,1405.3,385.3,4891,right
52,1,binary,19,2,trial,17510928.0,17512528.0,1600.0,19,R,17511880,17512156,278,1465.7,505.1,5052,right
52,1,binary,19,2,postResponse,17510928.0,17512528.0,1600.0,19,R,17512180,17512876,698,1450.0,423.6,4943,right
52,1,binary,20,1,fixationCross,17513478.0,17515411.0,1933.0,20,R,17512976,17513414,440,1002.7,577.0,5182,NA
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17513434,17513618,186,951.7,548.7,5367,NA
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17513672,17513948,278,509.3,487.4,5390,left
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17513972,17514154,184,591.6,627.5,5267,left
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17514164,17514358,196,613.8,648.5,5229,left
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17514426,17514648,224,1399.5,495.6,5055,right
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17514670,17514976,308,1478.6,553.8,4989,right
52,1,binary,20,1,trial,17513478.0,17515411.0,1933.0,20,R,17515044,17515396,354,540.1,532.3,4958,left
52,1,binary,20,1,postResponse,17513478.0,17515411.0,1933.0,20,R,17515422,17515758,338,367.2,554.0,4963,left
52,1,binary,21,1,fixationCross,17516628.0,17518578.0,1950.0,21,R,17515856,17516114,260,371.2,559.5,5034,left
52,1,binary,21,1,fixationCross,17516628.0,17518578.0,1950.0,21,R,17516144,17516292,150,606.6,530.5,5105,left
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17516338,17516780,444,942.3,551.7,5270,NA
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17516832,17517098,268,504.7,551.0,5496,left
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17517110,17517342,234,535.9,546.1,5364,left
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17517410,17517812,404,1411.2,534.8,4964,right
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17517838,17518096,260,1278.7,546.7,5004,right
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17518140,17518226,88,1607.6,533.8,4854,right
52,1,binary,21,1,trial,17516628.0,17518578.0,1950.0,21,R,17518304,17518650,348,469.7,527.1,4976,left
52,1,binary,21,1,postResponse,17516628.0,17518578.0,1950.0,21,R,17518666,17518922,258,417.4,547.7,4983,left
52,1,binary,22,2,fixationCross,17519695.0,17521411.0,1716.0,22,R,17519022,17519068,48,421.2,557.5,5014,left
52,1,binary,22,2,fixationCross,17519695.0,17521411.0,1716.0,22,R,17519102,17519368,268,653.5,544.9,5079,left
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17519410,17519848,440,943.2,538.1,5261,NA
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17519900,17520242,344,503.2,552.8,5451,left
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17520254,17520546,294,480.0,585.8,5256,left
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17520616,17520816,202,1423.7,495.1,4864,right
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17520838,17521254,418,1530.4,553.5,4752,right
52,1,binary,22,2,trial,17519695.0,17521411.0,1716.0,22,R,17521272,17521502,232,1608.4,581.9,4647,right
52,1,binary,22,2,postResponse,17519695.0,17521411.0,1716.0,22,R,17521530,17521760,232,1599.0,469.9,4589,right
52,1,binary,23,1,fixationCross,17522495.0,17525045.0,2550.0,23,R,17521836,17522154,320,1593.9,478.0,4798,right
52,1,binary,23,1,fixationCross,17522495.0,17525045.0,2550.0,23,R,17522214,17522370,158,885.3,566.6,5233,NA
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17522388,17522642,256,950.9,543.2,5336,NA
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17522690,17522848,160,561.9,506.3,5425,left
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17522872,17523138,268,473.1,441.4,5200,left
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17523162,17523380,220,606.4,473.0,4856,left
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17523396,17523616,222,638.7,510.5,4706,left
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17523642,17523850,210,471.0,427.1,4555,left
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17523924,17524154,232,1438.3,461.2,4321,right
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17524176,17524370,196,1470.5,538.8,4359,right
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17524398,17524664,268,1426.3,422.6,4525,right
52,1,binary,23,1,trial,17522495.0,17525045.0,2550.0,23,R,17524738,17524992,256,473.2,478.5,4769,left
52,1,binary,23,1,postResponse,17522495.0,17525045.0,2550.0,23,R,17525022,17525390,370,642.0,529.6,4725,left
52,1,binary,24,2,fixationCross,17526111.0,17527245.0,1134.0,24,R,17525490,17525620,132,642.5,534.5,4696,left
52,1,binary,24,2,fixationCross,17526111.0,17527245.0,1134.0,24,R,17525652,17525820,170,840.9,521.8,4751,NA
52,1,binary,24,2,trial,17526111.0,17527245.0,1134.0,24,R,17525844,17526260,418,965.7,532.2,4922,NA
52,1,binary,24,2,trial,17526111.0,17527245.0,1134.0,24,R,17526318,17526456,140,446.6,510.8,5113,left
